tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1335674204813975552,06-12-2020,tupfentier,"Hinter den Zahlen stehen Menschen mit Familien.Menschen, die einsam gestorben sind.Familien, die ihre Liebsten nicht auf dem letzten Weg begleiten durften.Hunderte jeden Tag. Wo sind die Schweigeminuten, die Kerzen, wo ist der Respekt? Was tun wir?#COVID19",Twitter for iPhone,10,Land der Küchenbauer,,
1335674197851447297,06-12-2020,KopimismChurch,"Top story: @marina_fff_saar: 'Nie zuvor war die @Piratenpartei mit ihrer an Wissenschaft, Digitalisierung und Bürgerbeteiligung ausgerichteten Politik so wichtig, wie in Zeiten der Klimakrise und von Corona. Keine ander… https://t.co/Pi3simTCqs, see more https://t.co/lkg4934d5s",The Tweeted Times,2,United Kingdom,,
1335674194626027523,06-12-2020,langeweileg,Lockdown in Wien und keiner macht mit! So sieht ziviler Ungehorsam aus!schmeißt alle diese Dreckssklavenmasken auf de Müll! Sie machen Euch krank und haben absolut keinen Nutzen! Lasst Euch nicht mehr länger verarschen und unterdrücken! Es gibt keine Pandemie! Das ist eine Lüge! https://t.co/JwKMda897h,Twitter for iPhone,0,Mülheim an der Ruhr,,
1335674194244362240,06-12-2020,KRDigital,"Corona ist so Scheiße, daß uns sogar schon die #Tatort Synchronsprecher ausgegangen sind ... oder ist das Radiotelevisione Italiana. @DasErste Für 50 Jahre @Tatort ist das ein Armutszeugnis. Note 6 auf der nach unten offenen Skala. Und ich dachte der 1. Teil wäre Mist. 👎🏼",Twitter Web App,0,Krefeld,,
1335674168122224643,06-12-2020,realEtzWaerggli,"#Corona: Impfexperte Prof. Hockertz warnt! »Diese #Impfung ist ein Experiment an Menschen!« Es werden uns #Gene, Messenger-#RNA zugeführt, die zudem noch künstlich ist. Also befinden wir uns, auch juristisch, auf der Ebene der #Gen-Therapie! 🤬🤮🤮🤮🤮🤬https://t.co/Pd1mwopyGt https://t.co/hIeqALstYK",Twitter Web App,1,,,
1335674165114900482,06-12-2020,temilo,"#CovidWegimpfen ?Ca. 40 Jahre Forschung - kein HIV-Impfstoff! Ca. 100 Jahre Forschung &amp; kein Impfstoff gegen Krebs!Impfstoff gegen normale Erkältung - Fehlanzeige!Aber nun, in weniger als 1 Jahr, wurde ein Impfstoff gegen COVID-19 entwickelt, den ich kritiklos nehmen soll?",Twitter Web App,0,Germany,,
1335674162698997760,06-12-2020,littlegay200,"Weil es iwie nur noch um Corona geht,hier mal ne Mandelentzündung ✌ https://t.co/HkNIWuDba1",Twitter for Android,0,,,
1335674127672348672,06-12-2020,FreieWeltEu,"➦ Astrophysiker Neil deGrasse Tyson: ""Habe gehofft, dass Corona-Krise die Menschheit vereinen würde""»    https://t.co/Paj9GRoIAR",Freie-Welt,0,Oldenburg,,
1335674123746500608,06-12-2020,Europas_Seele,-Der Eiserne Vorhang ist in den Köpfen nie gefallen.#Polen und #Ungarn blocken die #EU - und bringen mit ihrem Veto zum #Corona Wiederaufbaufonds #Europa in Not.Ein Nothaushalt ohne Polen und Ungarn wäre der logische Beginn einer Rückabwicklung der EU-Osterweiterung.- https://t.co/qX0ooXIb9j,Twitter for Android,0,Deutschland,,
1335674045602418688,06-12-2020,HugoMuellerVogg,Zur Erinnerung: Der baden-württembergische Innenminister #Strobl forderte schon Ende Oktober einen gut einwöchigen Lockdown in Deutschland. Galt damals als übertrieben. #coronavirus    https://t.co/4wATRHSxD5 via @derspiegel,Twitter Web App,0,Berlin,,
1335674030582534145,06-12-2020,Wiesel_Flink,"Überforderte #CoronaEltern, beim Home-Schooling, im Lockdown😬... #MenschenBilderEmotionen https://t.co/n3mI4d1Wrf",Twitter Web App,0,,,
1335674022269493249,06-12-2020,MichaelStal,"Im Schnitt sterben in Deutschland monatlich zw. 70.000 und 80.000 Menschen. Dagegen wären Corona-Tote gering, sagen einige. Dann sollte man in Zukunft auch Verkehrstote, Mordopfer, Terroropfer, Flugzeugsbstürze ignorieren, da verschwindend gering. Sind nur Kollateralschäden.",Twitter for iPhone,0,"49.591756,11.013325",,
1335674001184665600,06-12-2020,incredible_ink,"Hat schon jemand den Querdenkern gesteckt, dass Covid-19 wohl Erektionsstörungen verursachen kann? Bei der nächsten Demo stehen Dieter und Karl-Heinz dann wohl mit Maske und zwei Meter auseinander.",Twitter for iPhone,0,Eifel / Westerwald,,
1335673958436380678,06-12-2020,Fan_Tas_Tisch,"Mir macht Corona nichts aus. Weder ökonomisch noch psychisch noch gesundheitlich. Aber wenn ich sehe, wie manche in diesen Zeiten gebeutelt werden, würde ich gerne dem ein oder anderen etwas von seinem Päckchen abnehmen. Einfach weil ich es gut schultern kann ...",Twitter for iPhone,0,Cruising Altitude: 33.000 FT,,
1335673948713971713,06-12-2020,Fragmag1980,"#50MBit Leitung von @vodafone_de. So sieht seit über einem Monat die Realität aus!Was macht @vodafoneservice  dagegen? Nix! Liegt nämlich angeblich an #Corona, und wie wir ja alle von #Trump gelernt haben, erledigen sich Corona-Probleme von ganz alleine. NICHT#DSL #Vodafone https://t.co/UyxbPGMbVW",Twitter Web App,0,,,
1335673941818535936,06-12-2020,Taschentroll,"Habt ihr mal versucht, mit einem dreckigen Lappen Fenster zu putzen? So in etwa ist der Teil-Lockdown. Man macht sich vor, dass es besser wird, während man den Dreck nur gleichmäßig verteilt.",Twitter for iPhone,13,,,
1335673888634703873,06-12-2020,SchadekLara,Corona kann keine Schlangen und Ratten infizieren deswegen sind die meisten sicher,Twitter for iPhone,0,,,
1335673886432763905,06-12-2020,Beate_100,"Die Medien in der Türkei berichten, was in Deutschland verschwiegen wird. Ein Arzt in Brasilien (28 Jahre) hat sich freiwillig gegen Corona impfen lassen und ist kurz danach verstorben‼️‼️‼️TEILEN ‼️ FOLGEN: https://t.co/FjaEivvfas https://t.co/cqHkzVkDfk",Twitter for Android,2,,,
1335673847824191488,06-12-2020,singewald,Corona Ausschuss!Nach 3 h sehr interessant !!https://t.co/33ao8xZtur,Twitter for Android,0,Berlin,,
1335673844984635394,06-12-2020,Schmidtlepp,1. Änderungsgesetz zum Gesetz über den Lockdown zum Schutz der Erektion des deutschen Mannes,Twitter Web App,0,"Berlin, Germany",,
1335673742098313216,06-12-2020,KlaraHalmich,Verschenke meine Corona #Impfung,Twitter Web App,0,Köln ,,
1335673741511172097,06-12-2020,augenaufDE,"++Nett to know++Für die, die einen WELT+ Account haben ein sehr wichtiger Artikel.#Impfstoff #Impfung #Coronavirus #CoronaVirusDE https://t.co/aSZi0N2rpl",Twitter Web App,0,"Baden-Württemberg, Deutschland",,
1335673715460280321,06-12-2020,debicro,"Noch wahrscheinlich mindestens ein Jahr Corona, ich dreh langsam durch einfach... :(",Twitter Web App,0,Heldenstadt,,
1335673676495282176,06-12-2020,brigitteonline,Queen Elizabeth II. und Prinz Philip: Sie sollen bald gegen Corona geimpft werden https://t.co/iAWmWOacYh https://t.co/T56wyADG17,Twibble.io,0,"Hamburg, Germany",,
1335673639417630727,06-12-2020,Politikfragen,Anschober gibt bei Corona-Zahlen klares Ziel vor: Mit klar unter 3000 Corona-Neuinfektionen binnen 24 Stunden - allerdings an einem Sonntag - setzt sich der Trend sinkender Zahlen weiter fort. Allerdi... https://t.co/oRCzoQ0C3r,Politik,0,"Bern, Zürich, Schweiz, Suisse",,
1335673580814790658,06-12-2020,rimprimertinge1,Anti-Corona-Proteste: Augsburger Bischof gegen Verwendung religiöser Symbole https://t.co/wLIZEEmHwe via @faznet der herr sollte sch um die päderasten kümmern und staaaad sein,Twitter Web App,0,,,
1335673557058203649,06-12-2020,dnn_online,Corona-Inzidenz über 300: Sachsen steuert auf harten Lockdown zu https://t.co/ZcLCu4vRO1,Echobox,0,Dresden,,
1335673552591351814,06-12-2020,Reiner_Rocky,In Italien wird von den Abgeordneten der Rücktritt des Ministerpräsidenten Giuseppe Conte gefordert. In der BRD machen sich hingegen fast alle Abgeordneten zu den willfährigen Vollstreckern von Merkels vernichtender Corona-Politik. https://t.co/ZeE7PKBukH,Twitter for iPhone,5,,,
1335673542415953926,06-12-2020,tagesschau,"Corona-Maßnahmen der Länder: ""Die Zahlen müssen runter"" https://t.co/lwPQ1MXQFX #Coronavirus #Bayern #Söder",tagesschau.de,6,Hamburg,,
1335673499432706048,06-12-2020,mai_mit_trema,"Freundin aus Sydney postet heute Photos von ihrem 40.: Kaffee und Kuchen, ne Menge Umarmungen und Küsse. Alles normal, wenn... ja wenn nicht 2020 wäre und Europa Corona nicht in den Griff bekommen würde. Zu Weihnachten wünsch ich mir ne effektive Corona-Bekämpfungsstrategie.",Twitter for Android,0,,,
1335673487319511048,06-12-2020,__investigate__,Nach dem der schweizerische Bundesrat bei der Coronapolitik massiv versagt hat und damit zahlreiche Menschenleben auf dem Gewissen hat soll nun den Kantonen die Schuld zugeschoben werden. Die NZZ dazu selbstverständlich ganz unkritisch.https://t.co/kvC3QcZHje,Twitter Web App,0,,,
1335673449990270979,06-12-2020,chicorico691,"Dazu kommt die tägliche 24 stündige Corona-Beschallung der LEITmedien .... viele Leute sind noch immer nicht aufgewacht und lassen sich willenlos und widerstandslos zur ""Schlachtbank"" führen! https://t.co/qAwBAwfZxP",Twitter Web App,0,Deutschland,,
1335673415823470598,06-12-2020,heine_cuthen,"Corona in Hessen – Bouffier: Ausgangssperre für Corona-Hotspots wäre vernünftig https://t.co/LOV8CACRd7 licht und liebe, leute... licht und liebe.",Twitter Web App,0,,,
1335673381841219584,06-12-2020,sofiasimplicity,"#Mentrup, der Kandidat von #Gruene und #SPD bleibt Bürgermeister in #Karlsruhe.70 Leute vor Ort im Wahllokal jubeln prosten und freuen sich mit ihm. #Corona 🤔😳",Twitter Web App,0,world,,
1335673357480681472,06-12-2020,h_i_g_s_c_h,46% teilen ihr positives Corona-Ergebnis nicht mit ihren Risikokontakten. Weihnachtliche Nächstenliebe live. ⁦@tagesschau⁩ https://t.co/gq0x6WTxq5,Twitter for iPhone,0,"Mannheim, Baden-Württemberg",,
1335673341563244550,06-12-2020,MSpatzle,"Mein Weihnachtsgeschenk an mich? Einen Tag kein Twitter,keine Nachrichten,keine Zeitung. Kein Corona.",Twitter for iPhone,0,,,
1335673311100067841,06-12-2020,HE_Nachrichten,Pandemie: Corona: Werden Geimpfte anders leben können als Ungeimpfte? https://t.co/EwXe5GC4ef,Echobox,0,Helmstedt,,
1335673309732679686,06-12-2020,BergerWthur,"Der Vergleich Todesfälle über das ganze Jahr ist willkürlich, da es zu Beginn kein Corona gab. Daher neu noch der Vergleich ab Woche 12:https://t.co/9LiVXhETOKUnd äh Innerrhoden, stimmt der Wert in Woche 45? Waren da ein paar drüben in Schwellbrunn in Woche 41/42? https://t.co/1B7wKYStlu",Twitter Web App,0,Winterthur,,
1335673294134108162,06-12-2020,ndZllr,"Sags doch. Noch 'ne Woche arbeiten, dann Lockdown. Wird aber auch Zeit. https://t.co/YSZ0EMGjou",Twitter for Android,0,"Lauta, Deutschland",,
1335673140429676546,06-12-2020,bundestagvotes,"Corona-Maßnahmen (epidemische Lage), Gesetzentwurf CDU/CSU, SPD - Ja 413 - Nein 235 - Mehrheit 178 - https://t.co/xOMvV0v4DM",Bundestag Votes,0,"Berlin, Deutschland",,
1335673126093467656,06-12-2020,Connewitz_LE,"Wenn meine Landesregierung  entscheiden sollte, dass über Weihnachten die Corona Einschränkungen aufrecht erhalten werden, dann...",Twitter for Android,0,Leipzig,,
1335673125808160768,06-12-2020,yogaposter_de,Presse:  Corona und Verschwörungsgläubige - Die Vertreibung aus der Yoga-Bubble - Deutschlandfunk Kultur https://t.co/noaz4wnJaz https://t.co/hATCH5JvSb,dlvr.it,0,Berlin,,
1335673118480855043,06-12-2020,pnp,34 neue Corona-Fälle übers Wochenende in Straubing-Bogen - Klarstellung über Quarantäneaufhebung für Schüler https://t.co/PM63MCDqql,CleverPush,2,Passau,,
1335673074432307203,06-12-2020,KarlAuer3,In Italien wird von den Abgeordneten der Rücktritt des Ministerpräsidenten Giuseppe Conte gefordert. n der BRD machen sich hingegen fast alle Abgeordneten zu den willfährigen Vollstreckern von Merkels vernichtender https://t.co/FDP4y62QO7 https://t.co/gnE6gC4A89👍👌👏⚡️⚡️⚡️⚡️,Twitter Web App,1,,,
1335673037287542787,06-12-2020,GPGE_,Neue Evidenz für #PPIs &amp; #H2Blocker als risikofaktor für schwere #Covid19 Verläufe:https://t.co/qlnOxLiMgQ,Twitter Web App,0,,,
1335673031025258497,06-12-2020,JajaVerlag,Zukunftsmusik ist bei @jajaverlag zu hören. Im Januar 2021 erscheint „Corona go home“ von @josep.rodes ein neuer Autor bei Jaja!!! #megagutecomics @ Jaja Verlag https://t.co/GjOPcb7peL,Instagram,0,Berlin,,
1335673009768706051,06-12-2020,rkeuper,Folgen der Corona-Krise: Lufthansa baut 29.000 Stellen ab https://t.co/sHnoJND8S5,Twitter Web App,1,Harsewinkel - Impressum: ,,
1335672923756109826,06-12-2020,monikakreusel,"Wenn jemand wie @CGArvay so darauf besteht, für #Impfungen zu sein und kein Impfgegner oder Impfkritiker,  wieso finde ich dann im Telegram-Kanal etwas vor von ""Dein Körper - Deine Entscheidung""? 🤔 Zum Vergleich beim @ORF am 25.11. 👉https://t.co/BZ3SLkeEsD #COVID19 #Corona",Twitter for Android,0,Köln,,
1335672922443304963,06-12-2020,gstoettman,Wirtschaftlich sind wir laut OECD- Prognose EU-weit Vorletzter. Bei den Corona-Todesfällen sind wir dafür Spitzenreiter. Schon ein multiples Versagen unserer Regierung.,Twitter for iPhone,0,"Wien, Österreich",,
1335672916973920258,06-12-2020,TAltgeld,"Wurde für #Bayern aber auch Zeit, dachte, die warten die 1.000 pro 100.000 erst noch ab, #Soeder liebt ja große Zahlen! Corona-Maßnahmen der Länder: Bayern will Katastrophenfall ausrufen https://t.co/rDHZrSwV6H",Twitter Web App,1,"Hanover, Germany",,
1335672871436365831,06-12-2020,FreieWeltEu,➦ CORONA-ADVENTSZEIT: Dieses Jahr singen Kirchengemeinden draußen und Glühweintrinker wandern umher»    https://t.co/VpI8aySRlt,Freie-Welt,0,Oldenburg,,
1335672869381165056,06-12-2020,FreieWeltEu,➦ URLAUB in der CORONA-Pandemie: Deutsche Reiselust steigt wieder an»    https://t.co/M3VkUUvkpQ,Freie-Welt,0,Oldenburg,,
1335672869351809027,06-12-2020,the1Tobii,Meine Freundin studiert Tiermedizin und hatte neben mir Online Vorlesungen über mRNA auch auf Bezug zum Corona Impfstoff und obwohl ich absolut ne 0 in Chemie bin hab ich genug Verstanden um für #CovidWegimpfen zu sein,Twitter Web App,0,"Rastatt, Deutschland",,
1335672822572716038,06-12-2020,DJanecek,"„Jedes Fax, jede Meldung, die abgetippt und erfasst werden muss, kostet Zeit. Zeit, die wir in der Pandemie-Bekämpfung nicht haben.“ - Mein Statement heute bei @berlindirekt zu #Digitalisierung vs. #Corona https://t.co/lX9FuToFzj https://t.co/VOItHmMAcg",Twitter for iPhone,3,München,,
1335672779216138246,06-12-2020,ullamare,"#ZeroCovidDay #ContainmentNow #WellenbrecherJetzt #ZeroCovid Für alle Menschen, die in den vergangenen Tagen an Covid-19 verstorben sind.Für Angehörige und Freunde.Für Vernunft und sinnvoll scharfe Maßnahmen.Für starke, verantwortungsvolle  Politiker(Neuseeland)@RegSprecher https://t.co/ou4nS643GB",Twitter for Android,7,"Cologne, Germany",,
1335672767396671491,06-12-2020,ich_ayu,Zahl der Covid-19-Patienten auf Intensivstationen steigt. https://t.co/mqrZX0SvYT,Twitter for iPhone,0,"Bonn, Deutschland","Place(_api=<tweepy.api.API object at 0x000001C11BACF040>, id='e99b714fe65be4fb', url='https://api.twitter.com/1.1/geo/id/e99b714fe65be4fb.json', place_type='city', name='Bonn', full_name='Bonn, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001C11BACF040>, type='Polygon', coordinates=[[[7.022472, 50.632531], [7.2107005, 50.632531], [7.2107005, 50.774412], [7.022472, 50.774412]]]), attributes={})",
1335672719095050241,06-12-2020,hhartmann259,"„Knallhart-Lockdown“: Söder ruft „Katastrophenfall“ aus! | Oliver Flesch https://t.co/s084hpqZeP via @YouTube Werden die Sprüche immer blöder, sind sie garantiert von #Söder! Letztes Mittel Katastrophenfall! Was kommt danach? #Kriegsrecht?",Twitter for iPad,0,Parsdorf,,
1335672611276288004,06-12-2020,westaflex,Corona: Werden Geimpfte anders leben können als Ungeimpfte? https://t.co/YUrbtC271K,Twitter Web App,0,Barkeyville,,
1335672525280456704,06-12-2020,Neukoelln_News,Corona Newsticker: Mehr Todesfälle in Hamburg – Nicht mehr Diaspora....MeckPomm wieder Risikogebiet (via @mopo) https://t.co/LUa9ri6D8b,Twitter Web App,0,"Wegen Corona auf Abstand:+1,5m",,
1335672511393042433,06-12-2020,KarlAuer3,"20 Minuten (https://t.co/sw1tAbzT8G)Wer sich testen lässt, soll 50 Euro erhaltenDas Interesse an den Corona-Massentests in Österreich ist kleiner als im Vorfeld erwartet. Die Regierung überlegt sich nun, ein Belohnungssystem einzuführen.🤥🤮🤢😡😡 https://t.co/nh1ScXDF7q",Twitter Web App,0,,,
1335672490387968005,06-12-2020,Loay_Mudhoon,"Waldorfschulen und Corona: Gefährliche Freiräume - Waldorflehrer verbreiten auf Querdenker-Demos Verschwörungsmythen, einige Schulen stellen Maßnahmen in Frage und im offiziellen Waldorf-Magazin werden Masken mit Burkas verglichen. Noch Fragen?  https://t.co/m420ylHDFo",Twitter for iPhone,0,,,
1335672471664660488,06-12-2020,DrHoebbe,"Anstatt die gesamte Nation im Würgegriff zu halten, hätte man auch einfach im Sommer massiv in die Digitale Infrastruktur der Gesundheitsämter investieren können... #Corona aber Lockdown is halt mehr Presse @cducsubt",Twitter for iPhone,0,"Ravensburg, Deutschland",,
1335672445194432513,06-12-2020,KarlAuer3,"🤣🍿 50 Euro und ne Bratwurst?Wer sich testen lässt, soll 50 Euro erhaltenDas Interesse an den Corona-Massentests in Österreich ist kleiner als im Vorfeld erwartet. Die Regierung überlegt sich nun, ein Belohnungssystem einzuführen.https://t.co/sw1tAbzT8G",Twitter Web App,0,,,
1335672439733440515,06-12-2020,HeurichManuel,"Die #Gier nach der #Coronamacht bei unseren #Politikern ist groß, zu groß!!!Lauterbach fordert Lockdown https://t.co/CoqYR1oVjl",Twitter for iPhone,0,"Tübingen, Deutschland",,
1335672431848153094,06-12-2020,MaraInkognito,Schau mir jetzt den @RTLde #Jahresrückblick an und hoffe auf Geschichte ohne Corona!,Twitter for Android,0,sag ich euch sicher nicht!,,
1335672405340131335,06-12-2020,martinsteiger,"#Schnee? Schulen geschlossen, viel zu gefährlich! #COVID19? Präsenzunterricht um jeden Preis aufrechterhalten! 🤔 https://t.co/zVlAjVo879",Twitter Web App,1,"Zürich, Schweiz",,
1335672316227956737,06-12-2020,babahorst,"Jungend Freund gestorben. Nachbar an Herzinfarkt gestorben, Nachbarin an Corona gestorben. 😪Was noch 2020 😞",Twitter for Android,0,,,
1335672282958671874,06-12-2020,G_House__MD,Die Zeit für Parties und unnötige Besuche bei Bekannten ist vorbei. #corona #eswirdernst https://t.co/yE1wf0AOs9,Twitter Web App,0,,,
1335672261806858244,06-12-2020,janawinkler_,Wegen Corona kann niemand beim umziehen helfen... wuhu 😅,Twitter for iPhone,0,,,
1335672244769525765,06-12-2020,BS_Zeitung,Pandemie: Corona in Bayern: Diese strikten Maßnahmen sind geplant https://t.co/W1qGh3YQ86,Echobox,1,Braunschweig,,
1335672242198470656,06-12-2020,ffiffien,"Ich bin weg von zu Hause, meine Mutter verfällt in eine Kaufsucht und baut sich wahrscheinlich weitere Schulden auf und mein Vater glaubt gar nicht mehr an Corona und sagt wir leben in eine Diktatur.🥴🤪",Twitter for Android,0,"München, Bayern",,
1335672226327257093,06-12-2020,SimoNiedermeyer,Irgendwie witzig der Gedanke:Der Impfstoff soll nun ja zum Jahreswechsel kommen und wird meiner Meinung nach das wichtigste wieder normalisieren. Corona kam auch zum Jahreswechsel.2021 wird relativ normal sein und 2020 in alle Ewigkeiten als Katastrophenjahr in Erinnerung [1],Twitter for iPhone,0,"Würzburg, Deutschland","Place(_api=<tweepy.api.API object at 0x000001C11BACF040>, id='be1902daf0d52bd0', url='https://api.twitter.com/1.1/geo/id/be1902daf0d52bd0.json', place_type='city', name='Würzburg', full_name='Würzburg, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001C11BACF040>, type='Polygon', coordinates=[[[9.87143, 49.710557], [10.014285, 49.710557], [10.014285, 49.845659], [9.87143, 49.845659]]]), attributes={})",
1335672208945983491,06-12-2020,westaflex,Lauterbach: Bayerns Corona-Regeln sollten bundesweit gelten https://t.co/msX4CoDGgO,Twitter Web App,1,Barkeyville,,
1335672142541762570,06-12-2020,BILD_Promis,Corona-Horror bei Star-Moderatorin | »Ich lag bei meinen Kindern schwitzend auf der Spielmatte https://t.co/UphaDyLnXO #Prominews #Promis,Zapier.com,0,Berlin,,
1335672130764218368,06-12-2020,burlano,"Dr. Daniele Ganser über Angst vor Corona, Armut und Diktatur https://t.co/W4jIgQZlI5 via @YouTube",Twitter Web App,0,Alfter bei Bonn,,
1335672074795356161,06-12-2020,MPSchloderer,"„Auch der Staatstheaterzuschuss von 5,4 Mio Euro wird 2021 wegfallen, den die Stadt an die @bay_staatsoper und das @Gaertnertheater leistete, auch auf die Gefahr hin, dass der Freistaat umgekehrt seine Zuwendungen an die städtischen Häuser einstellt.“ https://t.co/o0aZV36m5B",Twitter for iPhone,1,"München, Bayern","Place(_api=<tweepy.api.API object at 0x000001C11BACF040>, id='37439688c6302728', url='https://api.twitter.com/1.1/geo/id/37439688c6302728.json', place_type='city', name='Munich', full_name='Munich, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001C11BACF040>, type='Polygon', coordinates=[[[11.360589, 48.061634], [11.722918, 48.061634], [11.722918, 48.248124], [11.360589, 48.248124]]]), attributes={})",
1335672048786546689,06-12-2020,focusonline,+++ Aktuelle Corona-Zahlen: 13.484 Neuinfektionen in Deutschland - R-Wert weiter über kritischer Marke +++ https://t.co/VjSc6rI7XH,FOCUS Online,3,Deutschland,,
1335672048752996354,06-12-2020,FOCUS_Eil,+++ Aktuelle Corona-Zahlen: 13.484 Neuinfektionen in Deutschland - R-Wert weiter über kritischer Marke +++ https://t.co/wlI84vE9q5,FOCUS Eil,0,"Hamburg, Deutschland",,
1335671998660403214,06-12-2020,Kikifantastic1,Wie kann man eigentlich bei mehr als 2000 Infektionen den Lockdown für den Handel morgen beenden ?Wer kann es erklären ?#lockdown #COVID19at,Twitter for Android,1,Famous Woodquater,,
1335671953391284225,06-12-2020,Veganrosenurse,Braucht keine Ergänzung mehr... Jeden Tag sterben aktuell über 400 Menschen an Corona. Kolleg*innen aus dem Krankenhaus liegen auf der eigenen ITS. 🖕 für #Coronaleugner und #Kapitalismus https://t.co/BjfgnYYBig,Twitter for Android,1,,,
1335671941601107968,06-12-2020,EzardVerena,"""Die COVID-19-Pandemie ist nur ein weiteres Social-Engineering-Projekt... diese Pandemie wurde hergestellt und ihr Zweck ist nichts anderes, als, wie sie sagen, den Großen Reset zu initiieren... ""Dr. Miklos Lukacs de Pereny https://t.co/0n1kVF2m9O",Twitter for Android,3,,,
1335671903428747272,06-12-2020,RMagunia,"Uiuiui, Herr Söder könnte verstanden haben, dass Backen aufblasen nicht mehr hilft.Corona-Maßnahmen der Länder: Bayern will Katastrophenfall ausrufen https://t.co/YvP8pYvap5",Twitter for iPhone,0,Hamburg,,
1335671844905639938,06-12-2020,IamIllgner,Wegen Corona nimmt der #Nikolaus seit diesem Jahr auch Amazon-Links per WhatsApp als Wunschzettel an.Also wie unsere Eltern.#Weihnachten,Twitter for Android,0,Welt. Erstes Sonnensystem.,,
1335671837901066240,06-12-2020,SStein84,"Ich bin Corona sehr dankbar. Denn ohne Pandemie hätte ich mich der 2,5 Jahre alten Umzugskartons in meinem Arbeitszimmer vermutlich nie ernsthaft angenommen.Was anderes: Habt ihr schon euren Impfausweis für die irgendwann anstehende Corona-Impfung rausgesucht?",Twitter for Android,0,Langenhagen,,
1335671808654237697,06-12-2020,7Zappy,"Wie bereits mehrfach gesagt, Lockdown wie in Australien über 4 Monate wird kommenhttps://t.co/uHi5MZ0mt1",Twitter for Android,1,,,
1335671790421610500,06-12-2020,TobiasBtow,Jugendherbergen als Frauenhäuser und Obdachlosenunterkünfte https://t.co/DkKBlsV13B,Twitter Web App,0,Berlin - Paris,,
1335671736398909441,06-12-2020,BlueAustria,#GreatReset #Corona Können wir mal bitte an die Kinder denken? Leckts mich am A*** wenn ihr nur an euch denkt!,Twitter Web App,0,,,
1335671735073562630,06-12-2020,dertraudel,"Der lockdown gibt einem irgendwie ein mega krasses Gefühl von Irrelevanz. Und ich kann noch arbeiten gehen und habe nebenbei nen paar Aufträge, zum Glück. 😅Aber diese soziale Abschottung macht einem auf Dauer echt zu schaffen. Auch wenn es das richtige ist.",Twitter for iPhone,0,,,
1335671671357845507,06-12-2020,GreenReReality,"Bruder hatte in der Schule Erstkontakt zu 2 infizierten Lehrern, am Mittwoch wurde er vom Hausarzt beim Testzentrum angemeldet und bis jetzt immer noch kein Termin zum Abstrich! Ich als Risikopatient im selben Haushalt gehe vor Angst die Wände hoch!#Corona #CoronaVirusDE",Twitter for Android,0,,,
1335671617716936711,06-12-2020,FreieWeltEu,➦ Medienbericht - Thüringens Ministerpräsident Ramelow gegen Corona-Lockerungen zu Weihnachten und Silvester» Auch Thüringens Ministerpräsident Ramelow wendet sich offenbar gegen Lockerungen der Corona-Maßnahmen an Weihnachten und Silvester. mehr   https://t.co/1UCfPBK926,Freie-Welt,0,Oldenburg,,
1335671616559341577,06-12-2020,FreieWeltEu,➦ Covid-19 - Deutschlandweit 17.767 neue Infektionen mit dem Coronavirus» Die Gesundheitsämter in Deutschland haben dem Robert Koch-Institut innerhalb eines Tages 17.767 neue Coronavirus-Infektionen gemeldet.  mehr   https://t.co/Ym11MojK8J,Freie-Welt,0,Oldenburg,,
1335671615431045126,06-12-2020,FreieWeltEu,➦ Coronavirus - In Sachsen spitzt sich die Lage zu» In Sachsen spitzt sich die Lage in der Corona-Pandemie weiter zu.  mehr   https://t.co/p6bomzLHwd,Freie-Welt,0,Oldenburg,,
1335671609349328898,06-12-2020,FreieWeltEu,➦ Ideen der herrschenden Klasse: Neues Herrschaftssystem» Eine Frage der Hegemoniefähigkeit: Klaus Schwab und Thierry Malleret schreiben über Covid-19 und den »großen Reset«.   https://t.co/2yyobB4bZH,Freie-Welt,0,Oldenburg,,
1335671595755515904,06-12-2020,OliverFahlbusch,"Auch im Interview: „Heute sind wir auch ein Wallfahrtsort der Industrie.“  Prekäre Wohnungsbedingungen? Hat es nie gegeben, dafür aber eine Flut an geradezu liebevollen Zuschriften und Entschuldigungen. 🤷‍♂️ #alternativefacts  https://t.co/34QXNvBABN",Twitter for iPad,0,Tief im Westen. ,,
1335671587610259460,06-12-2020,jo_altmeyer,Trump zieht um – zu One America News Network und Newsmax. Ein paar Links zur Einordnung:OANhttps://t.co/8miBaf6xSr @guardian https://t.co/SksXxS4raO @TechCrunch https://t.co/3aXmNHRUGz @CNN Newsmaxhttps://t.co/RGGQVMWu4I @NPR https://t.co/WXCtlJLkYO @nytimes https://t.co/pN8MiBZL1P,Twitter Web App,3,Berlin,,
1335671555393789958,06-12-2020,Erich_Paus,"COVID-19-Lockdowns – Mittel zum Zweck des „Great Reset“, der großen Transformation der Welthttps://t.co/te8zWBtlFv",Twitter Web App,0,,,
