tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1350430559298850818,16-01-2021,nhaerting,"Ein 83jähriger Mann schreibt mir: „Ich habe Herrn Kretschmann geschrieben, dass man eher 6 Richtige im Lotto gewinnen könnte, als mit dieser Nummer einen Termin zu bekommen.“ 2 Stunden in der Telefon-Warteschleife, dann heißt es, es gebe nicht genug Impfstoff. #Corona #116117",Twitter for iPhone,9,Berlin,,
1350430540122497025,16-01-2021,RengervandenH,Sie waren Heldinnen - und jetzt? https://t.co/kADyqU1Myx via @NZZ,Twitter Web App,0,"Wenen, Oostenrijk",,
1350430524884611074,16-01-2021,Pflegefeuer,"So Kollegen, bei solch einem Angebot wird es doch wohl keine Impfzurückhaltung mehr geben können⁉️Likör und Geld: So wirbt ein #Pflege-Chef bei seinen Mitarbeitern für Impfung https://t.co/ecxZKMdtDa",Twitter Web App,0,"Köln, Deutschland",,
1350430488784080896,16-01-2021,MonikaHeim2,"Klar! Bekannter TV Moderator ( Corona Leugner ) jetzt an Covid gestorben? Es ist einfach nicht mehr zu ertragen, was da aufgetischt wird! Ist er wirklich an Corona gestorben? Gegen diese Politik war die Mafia in Italien ein Paradies!",Twitter Web App,0,,,
1350430466927689728,16-01-2021,PerlensucherF,LIVE: Gegner der Corona-Maßnahmen demonstrieren in Wien https://t.co/Ixh0wBgG3Z via @YouTube,Twitter Web App,1, WESTBERLINER  LEIPZIG,,
1350430411021840386,16-01-2021,Dobrindt1,1/2Eine Hamburger Krebspatientin erstritt vor Gericht eine schnellere Corona Impfung und gewann.Die reine Altersregelung ist absurd. Lt. Grundgesetz besteht ein Grundrecht auf Schutz des Lebens und Gesundheit. Es sollte für jeden Menschen mit einer schweren Erkrankung... https://t.co/igBDRouiaZ,Twitter Web App,0,Hannover,,
1350430381410037761,16-01-2021,Schnil,Krankenschwester über verzweifelten Kampf eines Patienten: Das berührende Gedicht für einen Corona-Toten https://t.co/JtqnWooW5r,Twitter Web App,0,,,
1350430375139569665,16-01-2021,eigengott,"Wo werden in Covid-19-Zeiten in Deutschland Geocaches und Events überprüft/veröffentlicht, wo nicht? Die Übersicht: https://t.co/h6df1H5CVq #geocaching",Twitter Web App,2,Cologne,,
1350430361545797632,16-01-2021,HaegeleSimon,"Das sind die 17 aussichtsreichsten Tech-Trends des Jahres.Experten und Wissenschaftler sehen neue Technologien und bessere Produkte voraus. 2021 wird die Wirtschaft schneller, innovativer und produktiver – auch durch Corona. Lesen Sie mehr: https://t.co/DiWx1CBTwV https://t.co/ddQwajYHSu",Buffer,0,"Berlin, Deutschland",,
1350430328972722177,16-01-2021,Dana_Heide,"Hier 👇wird seit ein paar Tagen in Peking gegen Corona geimpft. Nicht für jeden, sondern nur für ausgewählte Berufsgruppen, zB Paketlieferanten, sagte man mir. Morgens war die Schlange lang, die auf den Boden gemalten  Abstandhalter wurden nicht beachtet. https://t.co/WdxbGISpCz",Twitter for iPhone,0,"Berlin, Deutschland",,
1350430324493344780,16-01-2021,sissi250866,"Unglaublich😣😣Wie dumm ist denn diese Firmenleitung... Eine Corona - Erkrankung fügt vielmehr Schäden der Firma zu. Quarantäne, Krankheitstage...... #impfgegner #coroonaleugner #Querdenker https://t.co/GHL2ddE2qS",Twitter for Android,0,"Baden-Württemberg, Deutschland",,
1350430324107456512,16-01-2021,FAZ_RheinMain,"Roman Hagelstein entwickelt Prognosen und gilt als Vorhersage-Spezialist. Er ist sich sicher: Auf lange Sicht wird Corona für mehr Gesundheit sorgen, schreibt @wk_juergs. #fplus https://t.co/We4E3VhQWP",FAZ.NET,0,Frankfurt am Main,,
1350430323209867265,16-01-2021,FAZ_NET,"Roman Hagelstein entwickelt Prognosen und gilt als Vorhersage-Spezialist. Er ist sich sicher: Auf lange Sicht wird Corona für mehr Gesundheit sorgen, schreibt @wk_juergs. #fplus https://t.co/a950KWWdVZ",FAZ.NET,0,Frankfurt am Main - Germany,,
1350430245220995072,16-01-2021,niko_cgn,"Die Faschos laufen wieder durch #Wien, gleich wird wieder gebrüllt „Corona ist liebe“ während in den Spitälern alle paar Min. jemand an #CoronaVirusAT stirbt. Aber heute sieht es so aus, als würde die Polizei nicht nur nebenher laufen, sondern die Regeln durchsetzen. #W161 https://t.co/qfO5AVs8u2 https://t.co/O0Kzy5iemk",Twitter for iPhone,0,"Wien, Köln, Europe ","Place(_api=<tweepy.api.API object at 0x0000016F7EB31040>, id='9f659d51e5c5deae', url='https://api.twitter.com/1.1/geo/id/9f659d51e5c5deae.json', place_type='city', name='Vienna', full_name='Vienna, Austria', country_code='AT', country='Austria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000016F7EB31040>, type='Polygon', coordinates=[[[16.18218, 48.117666], [16.577511, 48.117666], [16.577511, 48.322574], [16.18218, 48.322574]]]), attributes={})",
1350430204183928834,16-01-2021,GdPHauptstadt,"Nicht nur das Infektionsrisiko ist höher, auch die Infektionen sind es - Ein paar Worte unseres GdP-Vorstandes Oliver Mertens zur Covid19-Lage bei der @Berliner_Fw https://t.co/r7iQbMEUMb https://t.co/a9ZBtovkaF",Twitter for iPhone,2,"Gewerkschaft der Polizei - Landesbezirk Berlin
Kurfürstenstraße 112
10787 Berlin",,
1350430196776783874,16-01-2021,RoselS19,..in Norwegen erkrankten 29 Senioren nach einer Covid-19-Impfung an schweren Nebenwirkungen. 23 von ihnen starben. Alle lebten in Pflegeheimen. https://t.co/oBmfg7GXoy via @Wochenblick,Twitter for iPad,1,"Sachsen, Deutschland",,
1350430165273350145,16-01-2021,0l4_v,Kenne einen Menschen der geimpft ist.Corona is real!,Twitter Web App,0,,,
1350430130661941251,16-01-2021,1evaschmidt,LIVE: Gegner der Corona-Maßnahmen demonstrieren in Wien https://t.co/2meOFDwUhf via @YouTube,Twitter Web App,0,,,
1350430112920043520,16-01-2021,coronabot_de,"#Impfungen #covid19 gesamt: 1048160, Heute: 797590.63% wurden geimpft (bei zwei Impfungen je Person)3% sind nachweislich infiziert https://t.co/8R3kFrult6",,0,,,
1350430109266812929,16-01-2021,Beate_100,"Tja, wer gegen Corona-Regeln verstößt, der bekommt eben mal eine Tracht Prügel von der Corona-Polizei. Absolut richtig, dieser Rentner ist sicher der kriminellste Verbrecher in seiner Gegend. Gut, dass die Beamten ihn unschädlich gemacht haben. https://t.co/7AmZfvhyXf",Twitter for Android,4,,,
1350430107442286592,16-01-2021,MarliesMarlies1,LIVE: Gegner der Corona-Maßnahmen demonstrieren in Wien https://t.co/1LHrwT2o1E via @YouTube,Twitter Web App,1,,,
1350430063041384448,16-01-2021,mopo_sport,Deutscher Top-Star betroffen: Corona-Alarm! 47 Tennis-Profis müssen in Quarantäne https://t.co/WEPVFZaxMD https://t.co/9jbo68kBTx,Echobox,0,Hamburg,,
1350429988777054218,16-01-2021,slackner81,"Ich bin ja kein Virologe, ABER ist das Schreien von Parolen unter Sturmhaubem mit geringem Abstand nicht auch eine Form des Protestes GEGEN Corona? #demo https://t.co/Vd1LwUUKpy",Twitter for Android,0,,,
1350429982770642955,16-01-2021,MedizinischRssA,"Zeit: Corona-Impfungen bei Hausärzten: Viele Pläne, aber kein Plan https://t.co/35WwWGvD2W",dlvr.it,0,Deutschland,,
1350429980266786816,16-01-2021,Markus012345,Funktioniert die Corona-Warnapp noch? Der Datenschutz hat diese App überflüssig gemacht. @rki_de @RegSprecher @jensspahn @BMG_Bund,Twitter for iPhone,0,"Berlin, Deutschland",,
1350429976919732224,16-01-2021,AxelBuske,"Warum die Infektionszahlen trotz Lockdown nur schleppend sinken, liegt zum Einem daran dass die Politik Maßnahmen nur halbherzig durchsetzt zum Anderen an den sinnfreien Argumenten der #Querdenker und #Reichsbürger die meinen sich an nichts halten zu müssen.",Twitter Web App,0,Deutschland,,
1350429968631812098,16-01-2021,NsSchussler,Forscher finden einen Weg zu einem Corona-Medikamenthttps://t.co/xziLJNRxLC,Twitter Web App,1,"Würzburg, Bayern",,
1350429964726841347,16-01-2021,vasimayergmail1,Biontech: Wie schnell die erste Dosis des Corona-Impfstoffs wirkt https://t.co/IGiofIozn2,Twitter for iPhone,0,"Köln, 🇩🇪Serbien🇷🇸",,
1350429943692472322,16-01-2021,the_catoshark,"Glaube das ist die Corona-Einsamkeit aber ich hätte aktuell echt gerne eine Beziehung. Also hi Frauen und manche nicht binären Menschen die in Bremen und Umzu leben. Datet mich, ich habe 2 Katzen, 1,9 Follower auf Twitter und manchmal kann ich lustig sein.",Twitter Web App,0,er/ihm they/them,,
1350429941528199168,16-01-2021,BastiGassl,Was hätte König Ludwig II. getan um Corona in den Griff zu kriegen?,Twitter for iPhone,0,"Berlin, Deutschland","Place(_api=<tweepy.api.API object at 0x0000016F7EB31040>, id='3078869807f9dd36', url='https://api.twitter.com/1.1/geo/id/3078869807f9dd36.json', place_type='city', name='Berlin', full_name='Berlin, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000016F7EB31040>, type='Polygon', coordinates=[[[13.088304, 52.338079], [13.760909, 52.338079], [13.760909, 52.675323], [13.088304, 52.675323]]]), attributes={})",
1350429919772352515,16-01-2021,Berger68136736,"0,0141 Prozent: Positiver Effekt der Corona-Impfung kaum nachweisbar https://t.co/wcNqvxS04B via @China_Welt_News",Twitter Web App,0,Deutschland,,
1350429862960521216,16-01-2021,DoSchult,#Corona + #weihnachtenzuhause  Fehlentscheidung der #Ministerpräsidentenhttps://t.co/0QsYuqWtLa,Twitter Web App,0,"Herford,",,
1350429857944129537,16-01-2021,TFassbind,"Der Mann im Bus gleich hinter mir sagt gerade zu seiner Frau: „Du solltest nicht zu viel schwatzen. Das ist auch nicht gut, zu viel schwatzen.“ Schamlos, wie manche Leute Corona ausnutzen...",Twitter for iPhone,0,"Zürich, Schweiz",,
1350429851480711172,16-01-2021,Alex_Avalon777,"https://t.co/TuRRFkxmpYIm Sommer 2020 erklärte Angela #Merkel , #COVID19 sei eine ""demokratische Zumutung"". Doch nicht #Corona setzt der Demokratie so schwer zu. Die wahre Zumutung ist Merkel selbst. Dank Corona bleibt sie das womöglich weit über den kommenden September hinaus.",Twitter Web App,0,,,
1350429838201532416,16-01-2021,Lagertha1985,"Drücke meiner Mutter das Geschenk für das Nichtenkind in die Hand.""Kommt ihr nächste Woche nicht zum Geburtstag?""Genau, ich schließe mich seit Weihnachten zu Hause ein und gehe nur zum Einkaufen und Gassi raus um mich dann bei einem Kindergeburtstag mit Corona zu infizieren.",Twitter for Android,0,,,
1350429831821996033,16-01-2021,AWW43209191,Hier fordern Menschen noch mehr Zeit für die Familie. Das ist weil die den Lockdown nicht ernst nehmen und nie Zuhause sind 🤣🤣🤣,Twitter for Android,0,Österreich / Innsbruck ,,
1350429813207609344,16-01-2021,azgifhorn,Sollten Gifhorns Corona-Geimpfte Sonderrechte bekommen? Das sagen die AZ-Leser! https://t.co/cAqmviGv1K,Echobox,0,Gifhorn,,
1350429808854003712,16-01-2021,thcahrensburg,"Der Platz muss nur noch abtauen und Corona ....., na Ihr wisst schon, aber dann sind wir wieder zurück auf unserem Hockeyplatz! #staytogether #stayhome #stayhealthy #meinclub #meinthca #tennis #hockey #laufen #tennisverbindet #hockeyverbindet #laufenverbindet https://t.co/Tnkoe5OWzL",Twitter for iPhone,0,"Ahrensburg, Deutschland","Place(_api=<tweepy.api.API object at 0x0000016F7EB31040>, id='c4c26717de2e997c', url='https://api.twitter.com/1.1/geo/id/c4c26717de2e997c.json', place_type='city', name='Glinde', full_name='Glinde, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000016F7EB31040>, type='Polygon', coordinates=[[[10.179896, 53.519968], [10.236858, 53.519968], [10.236858, 53.559361], [10.179896, 53.559361]]]), attributes={})",
1350429770094432257,16-01-2021,lebt_in_wien,"Noch nie war es einfacher, zu Hause Musik aufzunehmen. Zumindest theoretisch, wie sich im Lockdown vielfach zeigen dürfte. https://t.co/ioFRsfZnmV @WienerZeitung",Twitter for iPhone,1,,,
1350429763907809280,16-01-2021,florian_lahner,"„Er ging davon aus, dass die angestrebte Rate von 50 bei Neuinfektionen auf 100 000 Einwohner in sieben Tagen frühestens Mitte Februar möglich sei. »Und das wäre eine optimistische Vorhersage.«“https://t.co/ziHHKlSqhF",Twitter for iPad,0,Germany,,
1350429755296931840,16-01-2021,chris_papst,Noch 2-3 Wochen Lockdown und die Matte ist schulterlang. https://t.co/DDHP0UG8X2,Twitter for iPad,0,"Graz-Umgebung, Austria",,
1350429752188940290,16-01-2021,DieHochbegabung,"LIEBE FREUNDE DES DEUTSCH #GRIECHISCHEN THEATERS, im neuen Jahr 2021 sind wir, so Corona will, wieder für Sie da!#WILDKRAUT von Yannis TsirosDeutschsprachig!Konzept + Regie Kostas PapakostopoulosPremiere: 25. 03.21 im Kölner Künstlertheater um 20:00 https://t.co/lLr976PqCT https://t.co/oZdnpsrQJb",Twitter Web App,0,Europe,,
1350429626590486530,16-01-2021,JuliaDombrowski,"Wenn der Lockdown macht, dass man bei der CDU-Vorsitzendenwahl am TV mitfiebert wie sonst beim DSDS-Finale, muss man auch wieder twittern. Das alte Konto verrät mit sein Passwort nicht mehr, auch egal. Hello again!",Twitter for iPhone,0,,,
1350429622710784003,16-01-2021,MichaelBonvalot,In Wien demonstrieren über 800 antifaschistische Linke lautstark gegen den Aufmarsch der Corona-SchwurblerInnen.(Eigene Zählung 14h Ecke Ballhausplatz)#W161 https://t.co/ZbrMvVX8FY,Twitter for Android,6,"Wien, Österreich",,
1350429557820710912,16-01-2021,3lite,"Man muss schon wohlwollend sein, die jetzige Situation nach etlichen Monaten #Mismanagement von #COVID19 als ""Bewährungsprobe"" zu bezeichnen. Ernste Bewährungsprobe für Kurz https://t.co/Bpm7XaoqlA",Twitter for Android,0,,,
1350429550702977025,16-01-2021,Konrad7Konrad,"Ein guter Tag für Armin Merkel und Muttchen. ein schlechter  Tag für D. und die CDU. Die Chance für einen Neuanfang: vertan. Auch über Corona hinaus, Stümperei wo das Auge hinschaut. https://t.co/5zww1C93Te",Twitter Web App,0,Düsseldorf,,
1350429542209507330,16-01-2021,corona7tage,"Aktuelle Anzahl von Covid19-Patienten in Intensivstationen. Hier sind die Top 40 Kreise nach Covid19-Intensivfälle pro 100k Einwohner. Quelle: DIVI Register, Stand 16.01.2021 #CoronaVirusDE #ICU #COVID19 #Intensivstation https://t.co/njmOSeVXlG",7TageMonitor,0,,,
1350429541542596608,16-01-2021,Jetblacklung,Weiß jemand ob Werkstätten offen haben trotz Corona?,Twitter for Android,0,"Stuttgart, Germany",,
1350429532042485763,16-01-2021,JanaM_2018,"Nur mal angenommen es wäre tatsächlich so das der Tod durch Corona nicht gemeldet wurde,weil man weniger Arbeit haben möchte... wie mies ist das Gegenüber den Bestattern? Die verlassen sich auf die Angaben auf dem Totenschein. https://t.co/uos2DnWHSl",Twitter Web App,0,Ist mir bekannt,,
1350429529286840320,16-01-2021,FelixFarkas,Alle wollen jetzt ein Datum für #Lockdown ein/aus.  Es ist der #1.April 😉 !,Twitter for Android,0,"Wien und Podler, Österreich",,
1350429517945384960,16-01-2021,BMLoidl,Abstand wird auf 2 m vergrössert  - dann 3 dann 4 ... #COVID19 🦠🇦🇹,Twitter for iPhone,0,Klosterneuburg,,
1350429517245009931,16-01-2021,merkur_de,"Welche #Corona-Regeln gelten aktuell in #Bayern - und welche kommen bald dazu? #FFP2-Maskenpflicht, #Bußgelder und #15-Kilometer-Regel im Überblick: https://t.co/p761RESXkk",TweetDeck,16,"München, Oberbayern",,
1350429465529249793,16-01-2021,Sams42543154,Der Weg zum ewigen Lockdown geht über den Weg von Schnelltests.,Twitter for Android,1,Psychiatrie aka. Deutschland ,,
1350429428103458817,16-01-2021,widder1204,"Es gibt sie doch: Heftige Kritik an (Lockdown-)Politik in großen Medien ""Öffentlicher Diskurs von einer kollektiven Amnesie geprägt"" https://t.co/BYmpdb2wXp",Twitter Web App,0,"Baden-Württemberg, Deutschland",,
1350429424441847809,16-01-2021,MarioLindner82,"Ach du scheiße. Gar nicht gut. 🙈😭(Ö3-Newsflash 14:05) Stichprobe aus Wien zeigt: 17% der positiven Corona-Tests mit Virus-Mutation. Noch unklar, ob britische oder südafrikanische Variante.",Twitter for iPhone,6,"Landl, Österreich",,
1350429418511101952,16-01-2021,nina_jezek,was macht denn eigentlich hc mit ner maske auf ner anti-corona-demo? :) #w161 #wien https://t.co/yJFQFc9MCy,Twitter Web App,3,Austria,,
1350429417206648832,16-01-2021,Mario_Hau_AfD,"Während sich die #CDU mit #Laschet &amp; sich selbst beschäftigt, geht das Land vor die Hunde: 31 Prozent mehr Langzeitarbeitslose in nur knapp 10 Monaten. Das wird nur der Anfang des Niedergangs unseres Landes sein. Besser: Eine Stimme für die AfD! #cdubpt https://t.co/kZDNpPJ1rP",Twitter Web App,0,"Trier, Deutschland",,
1350429410688720898,16-01-2021,k_langensiepen,Genug über konservative #Maenner getwittert.Lasst uns zu den wahren Themen zurückkehren.#COVID19 #Feminismus#Triage #Soziales #Europa #Refugeeswelcome#Klimakrise #AbleismTellsMe #Risikogruppen #wegenmorgen #wegenheute,Twitter Web App,0,Hannover/Brüssel/Straßburg ,,
1350429399515099137,16-01-2021,LoHey48,"Roettgen wäre für mich die Wahl gewesen. Laschet hat schon mit Corona gezeigt, daß er komplexe Zusammenhänge eher nicht begreift, während mir bei Merz die moralische und soziale Reife fehlt. Mit 64 hat er ja noch etwas Zeit. https://t.co/2Lw9YIi6SK",Twitter for Android,0,,,
1350429348365557760,16-01-2021,R_Kupski,"Oh, wie schön. Im dezember 2021: The Book of Boba Fett. Schöne Perspektive für den vierten Lockdown.",Twitter for iPhone,0,,,
1350429334570463232,16-01-2021,KleinGoki,Du dumme h0re bleib doch zuhquse amk was falsch mit dir vallah wehe fu beschwerst dig 1x dass lockdown ist ich prüg3l dor das plastik aus dem Körper https://t.co/WfF8IZDaYV,Twitter for Android,1,Heteroistan,,
1350429323703033856,16-01-2021,M_Ziesmann,"Aber nein, es geht nicht um Ideologie: https://t.co/TGjT6NGKh5 #CoronaVirusDE #CoronaRAF #Covid19de #CoronaInfoCH #MegaLockdown #Lockdown #CoronaVirusAT #Wien #W161 #Antifa",Twitter for iPhone,0,,,
1350429318070022145,16-01-2021,ThorstenSiefert,"Äh… was, #express #koeln?Bildunterschrift:„Ein Binnenschiff mit Containern beladen fährt am 15. Januar am Dom und den Kranhäusern stromaufwärts. Die neuesten Corona-Zahlen für die Stadt verheißen nichts Gutes“Kommen die Zahlen per Schiff? 🤦‍♂️https://t.co/13uGatb4Ov",Tweetbot for iΟS,0,Germany,,
1350429306925813760,16-01-2021,antifa_w,"14:00 die Antifa-Demo ist jetzt zur Kundgebung am Ballhausplatz angekommen, in direkter Nähe zum Treffpunkt der Corona-Leugner:innen #w161 https://t.co/w4s10TOLvQ",Twitter for Android,3,Wien,,
1350429305185181703,16-01-2021,dorn_v,Warum das mit den #Pandemie-Regeln so gut klappt seht ihr hier. #Corona #gratisburger #Verstandgabsnichtdazu https://t.co/sD3cFD5uDw,Twitter Web App,1,"Hannover, Germany",,
1350429290198917120,16-01-2021,widder1204,"Frau Kanzlerin, Ihr Lockdown kostet (mehr) Leben! Offener Brief eines Arztes an Angela Merkel https://t.co/5IlRzMEhZv",Twitter Web App,0,"Baden-Württemberg, Deutschland",,
1350429182531170304,16-01-2021,ratmal1,»Größte Kampagne der Welt«: Indien beginnt mit massenhaften Corona-Impfungen https://t.co/GeSlYJIPOl via @derspiegel Sollten deutsche Politiker mal nach Indien um zu sehen wie man anpackt und nicht Wahlkampf betreibt auf kosten der Bürger,Twitter Web App,0,,,
1350429172418682884,16-01-2021,klimalisteRhNe,"#Flächengerechtigkeit Was vor Corona lästig war wird jetzt zum Pandemiebeschleuniger: Fußgänger*innen knubbeln sich auf engen Gehwegen damit die Fahrbahn frei bleibt für Leute, die sich die Fahrt mit dem Auto leisten können. Fuss e.V. hat bessere Ideen: https://t.co/tq05vMJofA https://t.co/A1znziR08G",Twitter Web App,1,,,
1350429151027671041,16-01-2021,Chan_is_on_twit,Beschreibe Österreichs Corona Maßnahmen. https://t.co/cGQyY5gVeT,Twitter for iPhone,0,AUSTRIA,,
1350429123429232641,16-01-2021,MonitorAlpha,Unglaublich: #COVID19 #Quarantäne- Brechern drohen Konsequenzen!!! 😱😱😱Was kommt als Nächstes? https://t.co/bsYqDr2ws7,Twitter for Android,0,Köln / Τραπεζούντα,,
1350429113652305920,16-01-2021,Berger68136736,"Bestatter spricht Klartext: „Nicht überall wo Corona draufsteht, ist Corona drin“ https://t.co/LU6AEDcQ0t via @Politikstube",Twitter Web App,0,Deutschland,,
1350429098783473664,16-01-2021,KTacki,Es geht voran: Trotz aller Hindernisse #Impfquote #NRW #Corona https://t.co/Benoeh9Uh1,Twitter for iPhone,0,Emscherkind,,
1350429091753840640,16-01-2021,BMLoidl,Wissenschafter wollen Lockdown um zwei bis drei Wochen verlängern – 1.723 Neuinfektionen https://t.co/qjN8ilzuoL #COVID19 🦠🇦🇹,Twitter for iPhone,0,Klosterneuburg,,
1350429083683999744,16-01-2021,connybaumecker,Lesens- und sehenswerte Dokumentation über die Ausbreitung des #Corona Virus #COVID19https://t.co/fUchxPxoYK,Twitter for Android,0,"Hanau, Deutschland",,
1350429077958766592,16-01-2021,EureChefin,"Sommer 2022:Neue Verordnung wird verkündet. Corona Maßnahmen sind vorbei.Es ist wie bei der Öffnung der Berliner Mauer. Die Menschen strömen ins Freie, umarmen sich, machen überall Party. Masken werden verbrannt.Irgendwo im Hintergrund singt David Hasselhoff.",Twitter for iPhone,2,NRW,,
1350429077040197632,16-01-2021,mathiasmoe,Glaub Lockerungen sind spätestens damit vom Tisch. https://t.co/I0vTYydtdv,TweetDeck,13,Vienna,,
1350429076721381376,16-01-2021,datensicherheit,#COVID19 #Impfstoff #Cyberattacken @proofpoint Thema Impfstoff als Aufhänger für Cyber-Attackenhttps://t.co/v5Qsh3SgXQ,Twitter Web App,0,Berlin,,
1350429055666040832,16-01-2021,HHahnlein,LIVE: Gegner der Corona-Maßnahmen demonstrieren in Wien https://t.co/1rAMdMIWnx via @YouTube,Twitter Web App,0,,,
1350429000255025153,16-01-2021,dazugeberin,"#B117 schon in ca. 17 % der Corona-Fälle in #Wien Ich sage ja ungern, dass #Merkel bei irgendwas recht hat aber es wird wohl tatsächlich auf einen #MegaLockdown zusteuern.#SchulenUNDKitasZu #SchulLockdown#GebauerRuecktritt #EisenmannRuecktritt#LaschetRuecktritt https://t.co/LnEft3Kv4d",Twitter Web App,0,Ex-CDU/Grüne-Wählerin,,
1350428998019506178,16-01-2021,FMedienportal,"„Der Rückgang der stationären Aufnahmen für Diagnostik und/oder Therapien betrage im Schnitt zehn bis 20 Prozent, heißt es in einer Studie von Autoren um den Mediziner Peter Reichardt vom Helios-Klinikum Berlin-Buch.  #HeliosKlinik #Krebs #Studie #Theraphttps://t.co/H3JrW8dYdv https://t.co/rRdfCyefwU",Blog2Social APP,0,,,
1350428964100198401,16-01-2021,Reminded_by_AT,"Corona-Samstag: bis 12 im Bett, ne Runde PlayStation, Bodenreinigung, Duschen und zur Demonstration der Ambitionen für den Rest des Tages (es war 14 Uhr) die Jogginghose überspringen und direkt die Schlafanzughose anziehen 🤷🏻‍♂️",Twitter for iPhone,0,DE ,,
1350428960912515073,16-01-2021,FaMi_Guy,Lockdown:Fabrikverkauf von #Haribo geöffnet.SOO systemrelevant und wichtig! @BundesstadtBonn https://t.co/61739F48hm,Twitter for Android,0,"Bonn, Deutschland",,
1350428952192544770,16-01-2021,_Caput_Mortuum,"Warum gehen die Corona Zahlen trotz November/ Dezember Lockdown nicht runter?Nach diesem Artikel, KEINER weiß es, und auch die Politik weiß es nicht.🤦🤦https://t.co/oUv6lEmLZS",Twitter for Android,1,,,
1350428933808861187,16-01-2021,oe3newsflash,"Stichprobe aus Wien zeigt: 17% der positiven Corona-Tests mit Virus-Mutation. Noch unklar, ob britische oder südafrikanische Variante.",TUpdater2,2,,,
1350428929757241345,16-01-2021,Berger68136736,Dr. Bodo Schiffmann: Impfschäden nach der Corona-Impfung https://t.co/8Frt1qY4q7 via @Politikstube,Twitter Web App,0,Deutschland,,
1350428918772281345,16-01-2021,eve_who_,"Wenn ich eine Doku über Intensivpflege von Covid-19 Patienten und Menschen, die mit Langzeitfolgen kämpfen ansehe, hab ich oft Tränen in den Augen. Wie kann man die Krankheit leugnen? Wo ist das Mitgefühl? Das macht mich echt fertiger als die Existenz des Virus an sich.",Twitter for Android,0,,,
1350428914448031745,16-01-2021,danielwisser,"Lieber @kurier_at , liebe ""Leiterin des Extremismusreferats des BVT"" @BMI_OE @karlnehammer  , können Sie die linksextremen Gruppen auflisten, die - wie Sie behaupten - zu den Großdemos in Wien aufgerufen haben?https://t.co/ocra96XstG",Twitter Web App,1,Ausgangssperre,,
1350428908722782210,16-01-2021,Burggraf,Schutz gegen das Virus: Bundeswehr prüft Corona-Impfpflicht https://t.co/dUvkXcH4dy via @faznet @efried,Twitter Web App,0,Führungskraft,,
1350428904645931009,16-01-2021,HRfilter_de,Rosenmontag frei trotz Corona? https://t.co/LcbJnSwSQh #Socialmedia,HRfilter Pusher,0,Deutschland,,
1350428813717499904,16-01-2021,AtgGarden,"Es scheint jetzt offiziell:Armin #Laschet ist neuer CDU-Vorsitzender.Unser ""Von Nichts und Niemand eine Ahnung""-MP;Ein Beispiel #Corona, spielt den Chef.#Spahn und #Merz dürfen schmollen und#Söder schmiert #Merkel Honig um den Bart,um Kanzlerkandidat zu werden.HILFE! 😱",Twitter Web App,0,NRW,,
1350428806956396544,16-01-2021,hskoenig,"Dann warte ich mal ab, ob Lothar Matthäus oder Mario Basler jetzt auch aus der Hecke kommen. #COVID19 #Impfung #facepalm https://t.co/dPzreMvPJI",Twitter for Android,0,Germany,,
1350428792695762945,16-01-2021,gnusborflogge,"&gt;&gt; #Corona #ÖPNV #Einschränkungen &lt;&lt;Den ÖPNV aussetzen ist auch mit der heißen Nadel gestrickt. Anstatt wirklich alles was geht ins Homeoffice zu verfrachten, nur noch allernötigste Wege zu erlauben und die Maskensache im ÖPNV hart zu kontrollieren... Ich halte von vielen der &gt;",Twitter Web App,0,demokratischer Teil Dresdens,,
1350428775159361541,16-01-2021,dunklesritual,"Wir müssen aufhören uns was vorzumachen. #Corona bedroht die Hochrisikogruppe &amp; die Risikogruppe. Beide Gruppen müssen asap geimpft werden. Für alle anderen ist es bestenfalls ein Schnupfen, max. eine normale Viruserkrankung. #EndCoronaVirus",Twitter for Android,0,,,
1350428751360892930,16-01-2021,GibMirTrashTV,"Dieser #Corona #MegaLockdown Artikel vom @Tagesspiegel spricht mir aus der Seele: ""Wir brauchen keinen weiteren Maßnahmengipfel sondern einen Umsetzungsgipfel: Setzt doch erst mal die Maßnahmen durch! https://t.co/RGpKVIMLlp",Twitter for Android,0,"Frankfurt am Main, Deutschland",,
1350428731886743556,16-01-2021,Nocheingeoblog,"Dinge, die überhaupt nicht zusammenpassen: #geocaching, Sonne und #lockdown. Ich verbringe die meiste Zeit mit warten",Twitter for Android,1,Norderelbien,,
1350428721677742083,16-01-2021,mywood22656718,#Lieferengpässe drohen 2021.  Darf man bald nach dem Schlange stehen vor dem Supermarkt vergeblich nach manchen Waren suchen oder sperrt man uns ganz ein und die Bundeswehr regelt die Versorgung?#DDR #CoronaDiktatur #GreatReset  #Lockdown #Wirtschafthttps://t.co/JuYXi3Fcnv,Twitter Web App,0,,,
