tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1346876911377674242,06-01-2021,wznewsline,EU lässt Corona-Impfstoff von Moderna zu https://t.co/VOaaZVO9dC https://t.co/C9AXybywdd,Echobox,0,"Düsseldorf, Wuppertal, Krefeld",,
1346876907384664068,06-01-2021,Str4ngest_Tribe,Hab ich das hier schonmal geteilt?Petition aus HB. https://t.co/Bzfy8oLosA,Twitter Web App,0,Bremen,,
1346876905291730944,06-01-2021,ORA_03113,#AbrahamAccords zeigt sich recht erfolgreich! #vaccination #Corona https://t.co/dgII7HmVLp,Twitter Web App,0,Bremen - Brême - Deutschland,,
1346876901051215879,06-01-2021,Punk_mit_Brille,"""Unklar ist, ob dies nur an Schließungen liegt.""Nee, am Weihnachtsmann. Ganz bestimmt!!!Corona in Deutschland: Inzidenz bei Schülern halbiert https://t.co/4BtFkVmiLk",Twitter Web App,0,Silent Hill,,
1346876896852799495,06-01-2021,cogito27logisch,Thailand kann #Pandemie: Wissenschaftliche und evidenzbasierte Vorgehensweise zeigt #LebenmitCoronaDeutschland braucht einen #Pandemierat und die medizinische Vorgehensweise wie Dr Thomas LyNebenbei im Artikel: #WirMachenAufhttps://t.co/4ytVX8yjmX,Twitter for Android,0,Deutschland,,
1346876866616025093,06-01-2021,flomunich,Härterer Lockdown? WO? 15km von der Landesgrenze? Das bedeutet ich könnte als Berliner trotzdem nach Potsdam in Brandenburg fahren wie Sinnlos ist das bitte. Ohne härtere Regeln wird das noch Monate dauern bis wir das Virus unter Kontrolle bekommen 🙄,Twitter for iPhone,0,"Berlin, Deutschland",,
1346876861863911424,06-01-2021,LStuggi,"Kein Wunder, dass @michaelwendler am liebsten auf #Telegram rumhängt. Da passt er perfekt zu den #nazis, #rassisten, #Querdenker und anderem rechten Gesocks. Wer die #coronamassnahmen mit einem KZ vergleicht, hat weder von #corona noch KZs eine Ahnung. #cancelwendler",Twitter for iPhone,0,,,
1346876860727250945,06-01-2021,selvetfelic6,ausgelöst oder diese ganzen scheiss nachwirkungen wenn man es überstanden hat.keine ahnung mehr was das alles für ne scheisse war bzw noooch ist.ist kein spass mit corona.und vielleicht aber nur vielleicht kommt ne mutation weil wir nicht schnell genug impfen zu stande was den,Twitter Web App,0,,,
1346876859628331014,06-01-2021,Gabi41060,"""Ein Kinderspaziergang wird inzwischen härter reguliert als die Arbeitsplätze. Die Leute haben die Schnauze voll von solcher Unlogik.""Das kann ich bestätigen. Ich bin für strenge Maßnahmen, aber sie müssen logisch u wirkungsvoll sein.Z.B.: #MachtBuerosZuhttps://t.co/Fzrgig4Lag",Twitter for Android,0,,,
1346876853575938049,06-01-2021,ich_wer_sonst,15 km Leine in Krisengebieten. Egal... Meine Corona Depression und ich wollen eh nirgends hin. Da müsste ich ja meine Jogginghose gegen eine Jeans wechseln 🤷. #lockdown #coronavirus #lockdownverlaengerung  #15kmRadius #COVID19 #zuhause #Bewegungsradius #bewegungseinschraenkung,Twitter for Android,0,,,
1346876807115649024,06-01-2021,d24online,Hamburg – Corona-Aktuell 06.01.2021: Senat setzt Beschlüsse der Ministerpräsidentenkonferenz um https://t.co/gNT74DQn1e via @d24online,Twitter Web App,0,Laudert,,
1346876772894310404,06-01-2021,olewin,"Für die einen sind es ""#Freiheitseinschränkungen"" (für die FDP), für die anderen sind es lebensrettende Maßnahmen. Es ist gut zu sehen, dass die Parteien sich so deutlich voneinander unterscheiden. #lockdownverlaengerung #Corona",Twitter Web App,0,,,
1346876770251923460,06-01-2021,PetraBerleb,Interessante Thesen. was meint Ihr dazu? https://t.co/WrnIhraitY,Twitter Web App,0,,,
1346876768628699136,06-01-2021,fuellinho,"Heute am #Semmering gewesen. Organisation top, kaum angestanden, Abstände immer eingehalten. Aber #nohate: die Anzahl der fremdsprachigen Menschen war wahnsinn. Gefühltes Verhältnis 80:20. #COVID19 #covid19at",Twitter for Android,0,Österreich,,
1346876752753270785,06-01-2021,badischezeitung,"Restaurants und Theater bleiben dicht, Schulen und Kitas vorerst auch, Alten- und Pflegeheime werden personell aufgestockt, Kinderkrankengeld gibt es länger: Was ändert sich, was bleibt gleich? https://t.co/RF5Zx7NeXA",Buffer,0,Freiburg,,
1346876752581316613,06-01-2021,Raroksu,Momentan gibt es wegen dem Lockdown kein anderes Setup als meine Gaming Ecke 🤣🥲🤌.......#twitchstreamer #twitchgirls #twitch #girlgamer #gymgoals #girlsoftwitch #gymworkout #gymbody #hair #hairstyle #longhair #clothing #fashionstyle #fashion #… https://t.co/Jx1MzLfSKQ https://t.co/sB35oCOz0f,IFTTT,0,,,
1346876732582879242,06-01-2021,d24online,Hamburg – Corona-Aktuell 06.01.2021: Kita-Betreuung ab dem 11. Januar mit Corona-bedingt eingeschränktem Regelbetrieb https://t.co/kbcXxMOm9B via @d24online,Twitter Web App,0,Laudert,,
1346876725393838081,06-01-2021,RatgeberbyRTL,"Seit Dienstag ist klar: Der harte Lockdown geht weiter – und wird sogar noch härter. Das zeigt sich vor allem bei der Verschärfung der Kontaktbeschränkungen. Während bislang Treffen von fünf Personen aus zwei Haushalten erlaubt waren, sind nun nur noch … https://t.co/cGdGHNorK6",CleverPush,0,,,
1346876693865066497,06-01-2021,Filmstarts,"Irrer Dreh während Corona: Trailer zum Heist-Movie ""Locked Down"" mit Anne Hathaway und Chiwetel Ejiofor https://t.co/QuikPYZGBg https://t.co/PIaj6q7whZ",dlvr.it,0,Berlin,,
1346876661397135363,06-01-2021,tibormaxam,#merkel und #scholz gründen eine Arbeitsgruppe in Sachen #Impfstoff. Haben wir für sowas nicht diese Arbeitsgruppe #Bundesregierung? 🤔 #Corona,Twitter for Android,0,"Springe, Germany",,
1346876658477903874,06-01-2021,syranez,"""Und im Norden würde das Örtchen Rodheim vor der Höhe als Ausflugsziel bleiben.""Du sollst keine Ausflüge machen, Herrgott noch mal! 🙄https://t.co/nWfaoY5x5A",Twitter Web App,0,🇪🇺 Würzburg,,
1346876650500321280,06-01-2021,handelsblatt,Der Lockdown kostet die Volkswirtschaft mehrere Milliarden Euro – pro Woche. Schnelles Impfen soll Abhilfe schaffen. Doch in diesem Prozess hat die Politik Fehler gemacht und muss nachsteuern. https://t.co/9k3JwbQIsR,Echobox,4,Düsseldorf,,
1346876639985152007,06-01-2021,Kirichenmaus,"Maske hin oder her, ich habe mit trotz Maske, Abstand und Lockdown die zur Winterzeit übliche Erkältung und darauf folgende Bronchitis geholt. Wie jedes Jahr. Alles wie gehabt und völlig normal. 🤷‍♀️👿🤣",Twitter for Android,0,,,
1346876625720369155,06-01-2021,sat1bayern,Sternsinger trotz Lockdown und weltweite Hilfs-Aktionen - Pfarrer Rainer Maria Schießler aus München über den Segen an einem ganz anderen Dreikönigstag.  https://t.co/apDvTdFS8a,Twitter Web App,0,Bayern,,
1346876619521142784,06-01-2021,NewelMedia,"Berlins 'Regierender' redet uns die Welt schön. Er lügt weiter, dass die #Corona-Maßnahmen vom 4. Dezember erfolgreich seien.Sein Beweis: Die niedrigen #Corona-Neuinfektionen an Weihnachten/Neujahr - als die meisten Gesundheitsämter geschlossen waren.https://t.co/HG6dLPHP8D",Twitter Web App,0,,,
1346876606615318531,06-01-2021,DaveLewinsky,"Wenn der Lockdown-Light nichts gebracht hat, brauchen wir nicht die Premium Version dessen.Das Angebot ist einfach scheiße!#lockdownverlaengerung #Moderna #Corona",Twitter for Android,0,,,
1346876599761776645,06-01-2021,d24online,"Hamburg – Corona-Aktuell 06.01.2021: Gemeinsamer Appell an Arbeitgeberinnen und Arbeitgeber: Homeoffice ermöglichen, wo immer es geht https://t.co/4mwyHlMz7R via @d24online",Twitter Web App,0,Laudert,,
1346876566811377664,06-01-2021,selvetfelic6,falsche aus den filmen zieht.wir haben ja auch eine mutation.das mit den rezeptooooren verfickte scheisse in der luuuunge oder hirn.das haben wir hier auch mit dem drecks corona virus.zb wenn man nciht mehr riechen kann diese symptome werden durch das verseuchen des hirns,Twitter Web App,0,,,
1346876531310784513,06-01-2021,noz_el,Meppener Bestatterin muss Verstorbene aus überfülltem Hospital abholen https://t.co/cJyF1gxxzK #Emsland #EL,Twibble.io,0,"Emsland, Niedersachsen",,
1346876512105095168,06-01-2021,Malerklexl,"Podcast: ""Haupttodesursache Lockdown"" von Daniel Matissek https://t.co/rbX0nAuFB8 via @YouTube",Twitter Web App,0,,,
1346876508506304512,06-01-2021,tosaveANNEwith1,"und wieder was für die Corona - Leugner bzw. Verharmloser Fraktion #noFidK, Eisenmann, ""in den Schulen stirbt niemand"" -Chanasit usw... #BildungAberSicher #bildungsstattpraesenzpflicht #LasstDieSchulenUndKitasZu #ZeroCovid https://t.co/YUNNBkBIrF",Twitter Web App,0,,,
1346876470833147911,06-01-2021,sat1bayern,"Heute ist Dreikönigstag - in Lockdown-Zeiten etwas anders. Wie die Sternsinger trotz Kontaktbeschränkungen aktiv sein können, zeigt die unterfränkische Gemeinde Lohr am Main, die sich etwas Besonderes einfallen lassen hat. https://t.co/Yg5DyLBXcH",Twitter Web App,0,Bayern,,
1346876463212097536,06-01-2021,Viola_Moennich,"""Eigenverantwortung ist ein Freiheits- und kein Sanktionskonzept.""Verschärfung der Corona-Maßnahmen: Die Inkonsistenz ist unverschämt https://t.co/Txe1dpCtFm",Twitter for Android,0,Dresden,"Place(_api=<tweepy.api.API object at 0x00000185A10B1040>, id='3e0767c2f3a12643', url='https://api.twitter.com/1.1/geo/id/3e0767c2f3a12643.json', place_type='city', name='Dresden', full_name='Dresden, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000185A10B1040>, type='Polygon', coordinates=[[[13.579443, 50.975948], [13.965473, 50.975948], [13.965473, 51.177706], [13.579443, 51.177706]]]), attributes={})",
1346876455762997253,06-01-2021,SchulratEgger,Ich glaube Ö1 - Hörer haben im Lockdown ein leichteres Leben. Zeitweise ist es wie eine Medizin.,Twitter for iPhone,1,"Wien, Österreich",,
1346876433424146432,06-01-2021,40yearsofzen,#WirMachenAuf! Großer Rückhalt für Unternehmer im Lockdown-Widerstand 😎 https://t.co/z6i22fGqAf,Twitter for iPad,4,"Florida, USA",,
1346876413048184841,06-01-2021,najamhansen,"Die Sache mit dem Fernweh... Gerade während Corona oder aufgrund der weiten Entfernung, ist es nicht immer möglich, sich mit seinen Onlinefreunden zu treffen. Ich weiß definitiv, was ich nach der Pandemie mache!Was werdet ihr nachholen? #MeineOnlinefreunde #My5Tweets",Twitter for Android,0,"Hessen, Deutschland",,
1346876407696269312,06-01-2021,BILD_Berlin,"*** BILDplus Inhalt *** Wenn das so leicht ist ... - Corona-Test verweigert, raus aus Abschiebe-Knast! https://t.co/ojfAtSCk9R #Nachrichten #Berlin #News",Zapier.com,0,Berlin,,
1346876397860642817,06-01-2021,usene_q,"7-dass die #PCRTest s, die angewendet werden, um die #Infektionen nachzuweisen, nie auf ein erwiesenermaßen vorliegendes #Isolat zurückgehen, sondern auf eine von #ProfDrosten et al. hypothetisch angenommene #RNA zugeschnitten wurde....#Corona #COVID19 #lockdown #MerkelMussWeg https://t.co/Rj0n9mobmK",Twitter for Android,0,,,
1346876388113080322,06-01-2021,FWWinterberg,Der nächste Impfstoff für Europa https://t.co/KzC3G80HtM,Twitter Web App,0,Ilfeld und ganz Europa,,
1346876381704155139,06-01-2021,ValerieDKayser,🇱🇺 #Luxemburg #Covid19 Mit der Effizienz der Covid-Maßnahmen in den letzten  Wochen des Jahres 2020 befasst sich die Gesundheitsdirektion und mahnt: Trotz leichter Verbesserung sollte es keine Lockerungen geben.  ⁦@Wort_LU⁩  https://t.co/1PkB25vybF,Twitter for iPhone,0,Lux Lorraine Alsace Berry ,,
1346876373311381504,06-01-2021,rlpNews,"#Schule in #RLP: Fernunterricht wird bis 22. Januar verlängert, für Schüler/innen, die darauf angewiesen sind, gibt es Notbetreuung. Wenn #Infektionszahlen es zulassen, folgt der stufenweise Übergang zum Wechselunterricht. #Bildung #Corona #Covid19 https://t.co/qLbuTcDnq5",Twitter Web App,6,"Mainz, Deutschland",,
1346876369494560769,06-01-2021,AfDLindemann,"Also behördlich angeordneten Schulausfall wegen #Corona nennt man jetzt Distanzunterricht? Dumm nur, dass unsere Kinder dabei nichts lernen!Ich nenne das Staatsversagen.#lockdownverlaengerung #COVID19 #HeiligeDreiKoenige",Twitter for Android,3,"Marzahn, Berlin",,
1346876336623775753,06-01-2021,flowerrock_95,"Verlängerter Lockdown, Friseure bleiben weiterhin geschlossen. Zitat meiner Mutter: also deine Haare, das ist keine Frisur mehr, das ist ein Zustand. Danke! #nurnochmitmuetze #hilfe #badhairday",Twitter Web App,1,,,
1346876332890877953,06-01-2021,ZDFheute,Niedrigster Stand seit 2016: Corona schwächt Inflation stark ab https://t.co/BmpUgkY27Y,ZDFheute,3,Mainz,,
1346876325546569731,06-01-2021,germanyingambia,"❗️#Gambia aktualisiert seine COVID-19-Test- und Quarantäneregelungen für einreisende Personen aus Ländern, die besonders von der zuletzt beobachteten Sars-CoV2-Mutation betroffen sind. 👇🏻 https://t.co/aagdOM4vOx",Twitter for iPhone,0,Gambia,,
1346876299093147648,06-01-2021,PfisterHeinrich,"Jetzt kommen bald wieder die mit schwarzen ledermãntel hut und springerstiefel, soll ja in münchen mal mode gewesen sein !!  :  München: Polizei schickt 150 Rodler nach Hausevia @sz https://t.co/3VfZ18EuPk",Twitter for Android,0,,,
1346876254302203906,06-01-2021,beaniberni,Kampagne zu Corona: So vereinnahmen „Querdenker“ und AfD die Protestwelle gegen Ladenschließungen https://t.co/8ltFa7VfH9 via @welt,Twitter Web App,0,,,
1346876234777714688,06-01-2021,FWWinterberg,Spahns Flucht nach vorn auf der Stelle https://t.co/wsQ1baiipx,Twitter Web App,0,Ilfeld und ganz Europa,,
1346876227307626498,06-01-2021,HAHNmeint,Sagte er nach einer der wohl unnötigsten PRÄSENZSITZUNG aller Zeiten! #CSU #Corona https://t.co/06ctfKFdYm,Twitter for iPhone,0,"Berlin, Deutschland",,
1346876227169230850,06-01-2021,Dr_Feelgood2000,+++Coronavirus-Update+++ - Corona: Bundesrat informiert jetzt über Coronavirus-Massnahmen - Bundesrat will Restaurants bis Ende Februar schliessen - BAG meldet 4808 neue Infektionen für die Schweiz ⁦@misza63835010⁩  https://t.co/e4F1Q3yIXj,Twitter for iPhone,0,,,
1346876222790369285,06-01-2021,someelseone89,Da steht denken....denken und Corona Jünger vertragen sich nicht! https://t.co/hhww7JjFIc,Twitter for Android,0,Russisch Amöneburg,,
1346876221267828737,06-01-2021,Dan_DFx,https://t.co/LSoWoN712Y wurde aber auch Zeit! #wendler #dsds #rtl #lockdown #shutdown #15kmRadius,Twitter for iPhone,0,,,
1346876216192724992,06-01-2021,derspiegel,"Jens Spahn war ein Star dieser Coronakrise, der Impfstart hätte die Krönung sein können. Doch jetzt steht wegen der Impfungen sein Ansehen auf dem Spiel. Wie geht er damit um? https://t.co/SyO2Uiip1g",TweetDeck,5,"Hamburg, Germany",,
1346876209125339138,06-01-2021,spinfocl,"Und der tausendste Thread mit ""#zerocovid funktioniert - guckt doch mal nach [Insel][Insel][Insel][China] einself"" #covid19",TweetDeck,0,Köln,,
1346876170151882752,06-01-2021,example_1000,Lockdown: Ist Merkels Rücktritt überfällig? Nicht in der Bananenrepublik Deutschland! https://t.co/fUJIUgJx98 via @DrDavidBerger,Twitter Web App,0,,,
1346876144449155075,06-01-2021,SushiRaoul,"Tagesschau: Aufgrund von Feiertagen etc. ist die Datenlage bzgl. der Neuinfektionen nur eingeschränkt aussagekräftig.Da bleibt kein Auge trocken: Als seien Schrott-Daten ""mit und an Corona verstorben"" sonst irgendwie aussagekräftig. Macht das RKI jetzt das ARD-Comedy-Programm?",Twitter Web App,0,,,
1346876125889310722,06-01-2021,GerhardZuhl,"""KZ Deutschland?"": DSDS-Juror Michael Wendler sorgt für Eklat mit Kritik an Corona-Maßnahmenhttps://t.co/tqS0RRKkjG",Twitter Web App,1,,,
1346876108898267136,06-01-2021,schreibrephorm,"""Sollten die Corona-Inzidenzzahlen jedoch wieder sinken, werde auch an den Schulen sofort wieder gelockert, so Gebauer.""WIE KANN MAN EIGENTLICH 9 MONATE LANG NICHTS ÜBER EPIDEMIEN GELERNT HABEN?!?! https://t.co/9s4S1O2RVS",TweetDeck,6,,,
1346876092385259520,06-01-2021,TAltgeld,"Diese #Kontrollhybris ist es, die Mischung aus Selbstüberschätzung, mangelnder Nachvollziehbarkeit&amp; Kleinwurstigkeit bei gleichzeitig auftrumpfender Regulierungsautorität, die die Menschen rasend macht.: Die Inkonsistenz ist unverschämt. Danke, @saschalobo https://t.co/e0JNeeuiod",Twitter Web App,11,"Hanover, Germany",,
1346876085313667075,06-01-2021,ChaosPhoenx,Der Umgang der Länder mit der Corona MPK ist peinlich für den Föderalismus. Vernunft weicht Ego und Geltungsdrang.A plague on both our houses! https://t.co/pfCQzTy4Dc,Twitter for Android,0,"Hannover, Niedersachsen, Deuts",,
1346876076073439233,06-01-2021,SPIEGEL_alles,Corona: Jens Spahn und das Impf-Debakel - Der Verteidigungsminister https://t.co/HRHJZpVuOB https://t.co/caxUZ2OlxY,dlvr.it,1,"Hamburg, Deutschland",,
1346876069714952195,06-01-2021,WirtschaftDE,Jahresrückblick in sieben Kapiteln Reichardts Abrechnung mit Merkel und links-grüner Corona-Politik https://t.co/fwqqmEBr78 PI-NEWS https://t.co/e4MPIXHAfl,dlvr.it,1,Datenschutz-Impressum,,
1346876066292322305,06-01-2021,Korrektheiten,DWN: Bulgarien: Christen trotzen Corona-Regeln und feiern Epiphanias: Orthodoxe Christen in Bulgarien haben trotz Corona-Abstandsregeln die Taufe Jesu mit dem traditionellen Sprung ins kalte Wasser gefeiert. Die Polizei ließ die Menge gewähren. https://t.co/lduS0jNMSA,dlvr.it,0,Berlin,,
1346876065059381249,06-01-2021,sozi_sonja,„Dagegen kann jeder neuntklassige Chef ganz legal seine Mitarbeitenden im Büro antreten und acht Stunden anderthalb Meter voneinander entfernt maskenlos arbeiten lassen. Diese Inkonsistenz ist unverschämt.“ nuff saidhttps://t.co/Qw2bsCumdv,Twitter for iPad,0,"Hamm, Deutschland",,
1346876047229415427,06-01-2021,MJunghaberer,Die nächsten Demos in Österreich 🇦🇹 von den #Leerdenkern#CoronaVirusAT #COVID19 #B117 https://t.co/tK9yvQGTSc,Twitter Web App,2,swept under the rug,,
1346876032662568961,06-01-2021,szaktuell,Lockerungen in Luxemburg:#Luxemburg verteidigt sich gegen Kritik aus dem #Saarland#coronahttps://t.co/ONz1SwDIm6,TweetDeck,0,Saarbrücken,,
1346876018049638405,06-01-2021,FWWinterberg,Zweiter Impfstoff in der EU: Hoffnung auf einfachere Handhabung https://t.co/EdJlMIbLN4 via @derspiegel,Twitter Web App,1,Ilfeld und ganz Europa,,
1346876017625997312,06-01-2021,DorianDane1,CORONA: Erste CDC-Auswertung ist alarmierend https://t.co/guw1ecF6Zd via @YouTube,Twitter Web App,0,,,
1346876008033624064,06-01-2021,CKoellmannZH,"Der klügste Politiker Deutschlands. Hoffentlich spielt ⁦@ob_palmer⁩ bald eine größere Rolle in der deutschen Politik. Der erinnert mich daran, warum ich viele Jahre die #Grünen gewählt habe. Intelligenz und Empathie passen nämlich doch zusammen. https://t.co/TM3ZKWgkkA",Twitter for iPhone,2,"Zürich, Schweiz",,
1346875983962517504,06-01-2021,LyudmilaKireeva,"Hat dich im Lockdown die Langeweile und die Sehnsucht nach Chaos-Events gepackt? Dann bringe dich ein, um die Qualität und Barrierefreiheit der CCC-Aufzeichnungen zu verbessern! https://t.co/c8DJkdPtfc #rC3",IFTTT,0,Dresden,,
1346875951444094978,06-01-2021,LilostartupLilo,Wer auch immer es ist. Hier zur Kenntnisnahme🤔https://t.co/4sRyVjiE2N,Twitter for Android,0,Berlin,,
1346875940631179266,06-01-2021,ThelenUte,#FirstDatesSie schmeckt nichts? HAT SIE CORONA 😨😱?,Twitter for Android,0,Düsseldorf ,,
1346875940148809730,06-01-2021,SteffenBernhar4,Vielleicht könnte sich das Finanzministerium zu dieser Zeitangabe mal äußern? Zu finden unter #Coronahilfen beim Finanzministerium! Evtl. Lockdown bis Juni implementiert? Hallo? https://t.co/x37W8iMVGb,Twitter for Android,0,"Coburg, Bayern",,
1346875937548361729,06-01-2021,dirtyworld_1,#WirMachenAuf „Wir machen auf“ – Mehr als 50.000 Gastwirte wollen Lockdown nicht mehr einhalten 👍☝https://t.co/ZR96ZgHHPT,Twitter Web App,0,https://gab.com/DirtyWorld1,,
1346875931391127554,06-01-2021,KollegeFranz,"wenn @thueringende @BildungTH die #abschlußklassen wieder in die #schulen jagt, nicht zur #prüfungsvorbereitung, sondern zum normalen #unterricht, dann ist dies, in anbetracht dessen, was zu erwarten ist unverantwortlich @HelmutHolter  #BildungAberSicher https://t.co/Gw2fJOg9qi",Twitter Web App,0,diaspora thüringen,,
1346875915603742722,06-01-2021,jackatsea,Danke für diesen Artikel. Gebt den Kindern die Schulen zurück! https://t.co/KC5cCCVrXg via @zeitonline,Twitter Web App,0,Europe 🇪🇺,,
1346875912642580481,06-01-2021,morgenpost,Müller bittet Berliner um Unterstützung in Corona-Pandemie https://t.co/kLD5gkcScQ https://t.co/jSiOCPEnoz,Echobox,3,Berlin,,
1346875891641675780,06-01-2021,BoSaibot,Manche Tiere sind eben gleicher als andere#asexpected #CoronaVirusDE #TeamWissenschaft #COVID19 #Lockdown2@jens140180 @tomdabassman @Grund_gesetzt @Baloo24 @KoheletDPS @FrankfurtZack@CDU https://t.co/8jJsoitX3L,Twitter for Android,4,,,
1346875884813352962,06-01-2021,Schwedtportal,COVID-19: 1.257 neue Fälle in Brandenburg – Zahl der aktuell Erkrankten im Land bei 14.460 – Bisher insgesamt 5.404 Impfungen https://t.co/Dqlc6utv42 https://t.co/j8Ctk9uYQH,IFTTT,0,Schwedt,,
1346875868786921475,06-01-2021,Schwedtportal,1257 neue Corona-Fälle in Brandenburg gemeldet https://t.co/TyY2Ov8HYz https://t.co/f0ToBetvDW,IFTTT,0,Schwedt,,
1346875848964583424,06-01-2021,DerFaver,"Als ich wegen #COVID19 ins Krankenhaus musste, hatte ich eher das Gefühl, dass die Ärztin mich nicht ernst nahm.Die Erkrankung ist jetzt fast 1 Monat her und ich habe noch immer Beschwerden. Mal ist es besser, mal schlechter.",Twitter for Android,0,,,
1346875846057979906,06-01-2021,Trash_Trine,"„Eine kleine Erkältung, ein Infekt ist nicht das Problem!“Wenn eine Folge SO hart vor Corona aufgezeichnet wurde 😂😂😂 #FirstDates",Twitter for iPad,0,,,
1346875839305146371,06-01-2021,nau_live,Beim Schweizer Double-Sieger #YB gibt es einen Corona-Fall. Nicolas Moumi #Ngamaleu wurde positiv auf Covid-19 getestet. #news #SuperLeague #coronavirus #NauSport  https://t.co/rsK3JJAXn3,Twitter Web App,0,Schweiz,,
1346875827691118592,06-01-2021,reimansn,Danke @saschalobo. Man kann einfach nur heulen 😥https://t.co/oU338Dm9j7,Twitter for Android,0,"Immenstaad am Bodensee, Deutsc",,
1346875823412936708,06-01-2021,CM2111,Massiver Corona-Lockdown? Hohe Infektionszahlen? Münchner feiern Schnee-Party in der ganzen Stadthttps://t.co/v9hulKRcouActualités à la unehttps://t.co/k2r8OBwhtc,Twitter for Android,0,"Bayern, Deutschland",,
1346875820493647874,06-01-2021,LvanS00,Kirsten hat sich halt im Krankenhaus mit Corona angesteckt .. passiert halt mal aktuell #FirstDates,Twitter for iPhone,0,,,
1346875791800471554,06-01-2021,MDR_SN,Eine Umfrage von MDR SACHSEN unter sächsischen #Buchverlage​n: Längst nicht alle #Verlage bekommen die #Leselust zu spüren. Einige von ihnen leiden stärker unter dem #Corona-#Lockdown als ihre Mitbewerber. #CoronaSNhttps://t.co/YoEREhHTvT,TweetDeck,1,Dresden - Saxony/Germany,,
1346875780681375744,06-01-2021,AmbassadorGrey,"""Laut einer Forsa-Blitzumfrage sind 54 Prozent der Deutschen für die beschlossenen Verschärfung der Lockdown-Maßnahmen. 18 Prozent der Bürger gehen sie sogar nicht weit genug. Nur 27 Prozent sprechen sich dagegen aus.""Sponsored by #Bundesregierung und befragte MdBs?",TweetDeck,0,"#MUC, Temporary, #US #Boston",,
1346875778076733440,06-01-2021,BNazanWalpoth,"Wenn man sieht, wie schnell sowas gehen kann, wenn Kräfte gebündelt werden, macht das Mut für zukünftige Probleme #VaccinesWork #vaccination #COVID19 #covidaşısı #aşılar https://t.co/ghGkOXJSnd",Twitter for iPhone,0,"Bern, Schweiz",,
1346875773223895040,06-01-2021,lylyth31,"Ich will mich #impfen lassen und darf nicht. Und dann gibt es Leute, die lieber an #COVID19 sterben wollen, als sich impfen zu lassen, weil ihr Heilpraktiker dagegen ist, weil angeblich genverändert. Ich könnte 😭",Twitter Web App,0,,,
1346875765086892033,06-01-2021,RalphStahl4,"Nichts davon ist berechenbar, umsetzbar, kontrollierbar oder gar erfolgversprechend. Man sollte es sein lassen und nicht etwas, was nicht funktioniert, noch weiter verschärfen. Das rächt sich! https://t.co/DdDSKw50H0",Twitter for Android,0,"Leipzig, Sachsen",,
1346875747336646659,06-01-2021,SyndikusFuzzi,"Sich in der #SBahnBerlin ne ""Pizzazunge"" reinschieben und dabei wiederholt die Finger ablecken.#Pandemien sind eindeutig Intelligenztests und viele fallen sang- und klanglos durch.#wtf #COVID19 https://t.co/FcVd6wlP0i",Twitter for Android,0,"Berlin, Deutschland",,
1346875744597774343,06-01-2021,nullmann1,Schmeckt nichts? Corona? #FirstDates,Twitter for iPhone,0,"Köln, Deutschland","Place(_api=<tweepy.api.API object at 0x00000185A10B1040>, id='8abc99434d4f5d28', url='https://api.twitter.com/1.1/geo/id/8abc99434d4f5d28.json', place_type='city', name='Cologne', full_name='Cologne, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000185A10B1040>, type='Polygon', coordinates=[[[6.772567, 50.830287], [7.162373, 50.830287], [7.162373, 51.0849471], [6.772567, 51.0849471]]]), attributes={})",
1346875740227309573,06-01-2021,sat1bayern,Den Einzelhandel in der Corona-Krise stärken - Kunden können im Lockdown online bestellte Waren künftig wieder in den Geschäften abholen.https://t.co/qX5cD6aoa5,Twitter Web App,0,Bayern,,
1346875702591815681,06-01-2021,DontheDonkey1,Wäre es sinnvoll nach der ersten Impfung den Antikörperstatus (Tag 20?) zu bestimmen. Bei guter Response könnte man eine zweite Impfung hinauszögern. #Drosten #frage #COVID19 #Impfen #coronavaccin,Twitter for iPad,0,,,
1346875693112709121,06-01-2021,FWWinterberg,Unzureichende Anti-Corona-Beschlüsse: Genug improvisiert https://t.co/4u4Sgc6Yqq via @derspiegel,Twitter Web App,1,Ilfeld und ganz Europa,,
1346875640306409473,06-01-2021,sgfv_bremen,"Heute 1149 aktive #COVID19-Fälle (+81): #Bremen 1002 (+64); #Bremerhaven 157 (+17).  Insg 14068 #corona-Infektionen (+138). Verstorbene 210 (+0). Inzidenz HB 75,2; BHV 56,1. In der Stadt Bremen 148 Patient*innen in Krankenhäusern (23 Intensiv, 11 beatmet, 66 Zustand kritisch).",Twitter for iPhone,0,"Bremen, Deutschland","Place(_api=<tweepy.api.API object at 0x00000185A10B1040>, id='5b1a29f98ababf57', url='https://api.twitter.com/1.1/geo/id/5b1a29f98ababf57.json', place_type='city', name='Bremen', full_name='Bremen, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000185A10B1040>, type='Polygon', coordinates=[[[8.481599, 53.011035], [8.990593, 53.011035], [8.990593, 53.228969], [8.481599, 53.228969]]]), attributes={})",
