tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1337475666099441665,11-12-2020,tv_oberfranken,Corona-Pandemie: Zahlreiche neue Covid-19-Fälle an Schulen &amp; Heimen im Hofer Land | https://t.co/Ds4MRBSEqY https://t.co/AlA2aOOomt #oberfranken #corona #coronavirus,Twitter Web App,0,Hof - Germany,,
1337475658944040963,11-12-2020,Eddie_1412,"All die Corona Jubel-Heuschrecken sollten eines wissen bevor sie sich über den #Cola Test lustig machen: ""Bei einer Mundprobe sei „eine Stunde weder zu essen noch zu trinken oder zu rauchen“Hoppala...",Twitter Web App,0,,,
1337475638685528066,11-12-2020,Zeilenzauberin,"""Das #CoronaVirusDE bedroht arme Menschen besonders. Während der Rest der Bevölkerung #Kurzarbeitergeld bekommt, ist #Armut kaum weiter besprochen worden. Kürzlich wurde sogar der #HartzIV Satz im Bundestag diskutiert, niemand interessierte sich dafür.""👇https://t.co/k5lSiEDvx7",Twitter Web App,0,Nordrhein-Westfalen,,
1337475632620564482,11-12-2020,lokaleblicke,"Aufgrund der Dynamik in Bezug auf die Corona-Pandemie hat das Land heute kurzfristig ab Montag, 14. Dezember, neue Regelungen getroffen. Sie gelten bis zum 10. Januar.KitasDas Ministerium für Kinder, Familie, Flüchtlinge und Integration des Landes NRW https://t.co/7PWJFy4h2h https://t.co/8bJZCb33XX",Blog2Social APP,0,"Moers, Deutschland",,
1337475618976505860,11-12-2020,Chris_Schus,Angeblicher Corona-Tote lebt noch.  Wer schwindelt? https://t.co/s0aDpNzZah via @YouTube,Twitter for iPhone,0,,,
1337475606049525760,11-12-2020,St_Geier,Aus meiner Sicht war der Lockdown Light sehr erfolgreich. Begründung: Erhöhte Repair-Fähigkeit von #SARSCoV2 bei wenig Sonnenlicht im Herbst und im Winter (vgl. Aziz SANCAR; RNA-Viren).Allerdings: Ggf sind trotz des Erfolgs die Inzidenzzahlen zu hoch.Stefan Geier#COVID19 ... https://t.co/C2csXDZhAq,Twitter Web App,0,"Bayern, Deutschland",,
1337475582381219840,11-12-2020,medienschroeder,"Zu spät, zu panisch, zu  dilettantisch, zu durcheinander, zu #laschet . Da soll nochmal jemand über Mutti lästern.#lockdown",Twitter for iPhone,0,Moers,,
1337475582137954304,11-12-2020,StZ_NEWS,Coronavirus in Baden-Württemberg: Knapp 3800 neue Corona-Fälle im Südwesten - 60 weitere Tote https://t.co/KHwLerV83W,Echobox,0,"Stuttgart, Germany",,
1337475575901003777,11-12-2020,aotto1968_2,"Hintergrund: ~50% des Einzelhandel sind defacto ""Pleite"" - und bei einen #LockDown bekommen sie 70% des LETZT-Jährigen Umsatz als Zuschuss … also zusammen-genommen ist das ein Gewinn für die 50% Pleiten.#corona https://t.co/k5vU1Ipkrk",TweetDeck,0,das Unbekannte,,
1337475564416999425,11-12-2020,schmidt_fu,Heute nur 4 Flugzeugabstürze. Als quasi schon fast eingedämmt.#Covid19 https://t.co/l9ViemovnP,Twitter Web App,0,,,
1337475556011634693,11-12-2020,ccpmTV,"Okay Corona, war jetzt ne Erfahrung, aber am 31. ist dann auch Schluss, ne?",Twitter for Android,0,Berlin,,
1337475554820419589,11-12-2020,maurixe_maurice,"Was genau wollt ihr als einziges Bundesland damit erreichen??? Abgesehen davon, dass wir hier überdurchschnittlich viele Infizierte haben!? #COVID19 #corona https://t.co/j8NejWPxo2",Twitter for iPhone,0,"Berlin, Deutschland",,
1337475534213746691,11-12-2020,_paulschaf,"Muss man den oder die kennen? Verbreitet mit 25k Followern zumeist Angst vor Corona, zum Teil pervers (""Wenn Oma stirbt, gibts kein Taschengeld mehr""), hetzt gegen Konservative und lässt oft gar keine Antworten zu? https://t.co/Ccmxpq75ml",Twitter Web App,0,Flensburg,,
1337475530279563264,11-12-2020,gabonn,"Trotz des Hin und Her der NRW-Landesregierung in Sachen #Lockdown zeigt GA-Redakteur Dylan Cem Akalin auch Verständnis wegen der schwierigen Rahmenbedingungen der Krise, mit denen die Regierung fertig werden muss. [GA+]  https://t.co/XMEd03TkmR",Echobox,0,Bonn,,
1337475525145731073,11-12-2020,ihealthcoach_hh,"Schaut Euch vor allem die ganzen Kommentare an ... Ist natürlich alles neu seit Corona! Wer's glaubt, wird selig ... https://t.co/Ptc93fmpZy",Twitter Web App,0,Hamburg,,
1337475521068883972,11-12-2020,wknachrichten,"Keine andere Kommune im Main-Taunus-Kreis ist so stark von Corona-Infektionen betroffen wie Hattersheim, und das hat jetzt drastische Folgen. https://t.co/5oytxXzqCJ",CleverPush,0,"Germany, Wiesbaden",,
1337475516706779136,11-12-2020,ErminBiercakcic,"Übrigens wenn ich die heutigen Todeszahlen durch #COVID19 durch die Anzahl der Einwohner meines Dorfes gerechnet. Das Ergebnis war, dass jeder 29. Stirbt. Genaugenommen würde im Schnitt pro Tag 1 Bewohner meiner Straße sterben. Nur zur Info.",Twitter for Android,0,Nordbaden,,
1337475503691878403,11-12-2020,mspnachrichten,"Keine andere Kommune im Main-Taunus-Kreis ist so stark von Corona-Infektionen betroffen wie Hattersheim, und das hat jetzt drastische Folgen. https://t.co/z18OMfWu6R",CleverPush,0,"Germany, Rüsselsheim",,
1337475498658684929,11-12-2020,Echo_Online,"Keine andere Kommune im Main-Taunus-Kreis ist so stark von Corona-Infektionen betroffen wie Hattersheim, und das hat jetzt drastische Folgen. https://t.co/yjY0ZleWpb",CleverPush,0,Darmstadt,,
1337475494657347585,11-12-2020,JEisklar,Corona-Pandemie - Totaler Lockdown rückt näher: Machen Niedersachsens Geschäfte noch vor Weihnachten dicht? https://t.co/ymOSH9dRUS via @HAZ,Twitter Web App,0,"Hannover, Deutschland",,
1337475493545775104,11-12-2020,von_Preussen_,"Was würden wohl die Corona Gegner machen wenn Millionen Menschen in Europa sterben würden? Würden Sie sich dann hinstellen und sagen, das habe ich nicht gewusst? Oder würden Sie so mutig sein und sagen, ich bin ein Idiot?",Twitter for iPhone,0,"London, England",,
1337475492467896323,11-12-2020,Marcus25543966,Covid-19 Schnelltest im Parlament https://t.co/O46OeZRVOw,Twitter for Android,0,,,
1337475489456414726,11-12-2020,Andreas__Rinke,Einstimmung für die Bund-Länder-Absprachen... #Corona https://t.co/wzPz4SqGQ7,Twitter for iPhone,0,"Berlin, Deutschland",,
1337475480761593858,11-12-2020,hans_obermeier,"Der bisherige Lockdown hat keine Senkung der Zahlen gebracht, https://t.co/XK2KInteq6",Twitter for iPhone,0,Here and there,,
1337475468468105217,11-12-2020,RitterJurgen,"Besuch im #Altenheim bei #Corona:Maske, Distanz 2 Tische a 1 Meter, Plexiglaswand, auf 30 Minuten begrenzt https://t.co/SpSsw5tCFg",Twitter for iPad,0,Berlin + Potsdam + Hamburg,,
1337475429003898892,11-12-2020,CassyaFly,Es ist seltsam.Ich bin absolut für den Lockdown.Und plötzlich beschäftigt sich mein Hirn mit Fragen wie: „kriegen wir überhaupt einen Weihnachtsbaum? Kann man die auch online bestellen?“ 🎄,Twitter for iPhone,0,,,
1337475419688333320,11-12-2020,1worldvs1virus,"Michael Kretschmer fordert, das gesellschaftliche Leben müsse zur Ruhe kommen. Mehrere Bundesländer dringen auf schnelle Lockdown-Beratungen.#LockdownJetzthttps://t.co/HL1JwVy3xG",Twitter for Android,0,"Bochum, Deutschland",,
1337475403330576389,11-12-2020,gwendolan1,#LongCovid. Erschütternde Reportage. Wie viele vermeidbare Invalide nehmen unsere Regierungen in Kauf? 😢 #SwissCovidFail https://t.co/kW3XtFilLj,Twitter for Android,1,"Zürich, Schweiz",,
1337475391141912576,11-12-2020,hansjuergenkrug,11. Dezember29.875 Neuinfektionen - Neuer #Höchststand20.15 Uhr: #ARD extra: Die #Corona-Lage. Moderation Susanne Stichler (#DasErste #HR #NDR #SWR) (20 MIn.)20.15 Uhr: #WDR extra (15 Min.),TweetDeck,0,,,
1337475383902556160,11-12-2020,ms_conni,"Die #neustadt gibt nochmal alles vor dem #lockdown. Ich bin fassungslos. Keine Masken, keine Abstände. https://t.co/qhfPLH8ImB",Twitter for iPhone,0,,,
1337475376700940289,11-12-2020,MisterT21,Geistige Kleingärtnerei. Wie kann man freitags einen #lockdown für kommenden Montag ankündigen. #sachsen Was glaubt ihr eigentlich was morgen in den Innenstädten und den Geschäften los sein wird. Hamsterkäufe und Weihnachtseinkäufe auf einen Tag gelegt. Unglaublich.,Twitter for iPhone,0,Germany,,
1337475373089628162,11-12-2020,StimmederVernu2,"Keine Ahnung wer das ist, aber in der Kirche sollten sich so einige mal impfen lassen 😎😎😎 #Corona-#Impfung: #Priester in #USA stirbt unerwartet nach Versuchsreihe - Impfstoffe aus Babyzellen? https://t.co/cwWdOMV0a9",Twitter Web App,0,NRW,,
1337475366433288199,11-12-2020,PraterRunner,"Wann kapiert Ihr #Covidioten endlich, dass #COVID19 kein Spaß, sondern tödlicher Ernst ist? Lest die Trauer von @reDDakteur und wie er seinen geliebten Vater verloren hat! Vielleicht geht’s dann in Euer Hirn rein! #Thread #Corona #FuckCorona https://t.co/0MxD4yQG9y",Tweetbot for iΟS,0,Europa,,
1337475351547613185,11-12-2020,kugeltier,"Meine Mitbewohnerin arbeitet mit Hartz-4-Empfängern. Hab sie gefragt. Keine*r einzige*r ihrer Kund*innen leugnet Corona. Viele gehen gar nicht mehr raus. Niemand versteht die laschen Maßnahmen. Könnte Coronaleugnen gar ein Luxusproblem sein?So viel zum Thema ""Sozial Schwache"".",Twitter for Android,0,,,
1337475343842729985,11-12-2020,MatthiasMeisner,Anders als von Oberbürgermeister Palmer behauptet gibt es in #Tübingen Corona-Infektionen bei den Über-75-Jährigen. Die Zahlen sind teils sogar dramatischer als in Berlin https://t.co/mYbFs32Ic2 via @hfeldwisch @Tagesspiegel,Twitter for iPhone,10,Berlin Берлин 柏林 برلين,,
1337475335147950080,11-12-2020,de_Wastl,"""Wir"" können scheinbar immer erst handeln, wenn ""die Zahlen"" tatsächlich Handlungen erwingen. Zu Wissen, dass sich die Zahlen schlimm entwickeln werden, reicht ""uns"" nicht. https://t.co/wiv7aQ9XZy https://t.co/tWLYRHFCHu",TweetDeck,0,"Münster, Deutschland",,
1337475282840776705,11-12-2020,c_ehrig,"#deutschebahn Jetzt muss ich doch tatsächlich im leeren Zug nahe an einem anderen Fahrgast sitzen, nur weil ich dort reserviert habe und kann nicht weiter entfernt sitzen, weil Achtung: „es die Kollegen verwirren könnte, wenn ich nicht an meinem Platz sitze“ 🤦🏻‍♂️ #corona",Twitter for iPhone,0,Köln,,
1337475281032982528,11-12-2020,Regierungs4tel,Über Boris Palmer. https://t.co/vAvghk5JgM,Twitter for Android,0,Berlin,,
1337475231682846723,11-12-2020,Sanrudi2,40 jähriger Familienvater ohne Vorerkrankungen #COVID19 https://t.co/OJ4Uln48AO,Twitter Web App,0,NRW,,
1337475224879697924,11-12-2020,FaulstichJrg,"Frohe Weihnachten. Und nutzen Sie doch bitte Ihre Mandate, die ärmsten Menschen in Deutschland zu unterstützen. Gerade jetzt. Es wäre möglich. ⁦@spdde⁩ ⁦@Die_Gruenen⁩ ⁦@CDU⁩  https://t.co/2Nbf562drV",Twitter for iPhone,0,"Hessen, Deutschland",,
1337475219896885248,11-12-2020,VengustT,COVID-19 Vaccines: MODERNA | PFIZER/BIONTECH | ASTRAZENECA https://t.co/63bTNS9krO via @YouTube,Twitter Web App,0,,,
1337475213882249220,11-12-2020,M_Briefing,"Wir haben seit November wertvolle Zeit verloren. Das typische „rumgemerkel“ kostet jeden von uns mind. 2 Monate Lebenszeit. Wenn schon  Lockdown, dann kurz, heftig und konsequent. #LockdownJetzt",Twitter for iPhone,0,,,
1337475211768307712,11-12-2020,KreuzAcht,"#AfD-Gemeinderat an Covid-19 verstorben.Ich poste dies nicht, weil ich Häme oder Schadenfreude verspüre. Sondern in der Hoffnung, dass dem einen oder anderen #Corona-Verharmloser die Gefahr, die von Corona ausgeht, endlich klar wird. https://t.co/FC53kTeeB1",Twitter Web App,4,,,
1337475209876680711,11-12-2020,dts_nachrichten,"Freitag, 20h* Neuinfektionen 20% über Vorwoche* So viele neue Intensivpatienten wie seit 1 Monat nicht mehr1.298.225 Corona-Fälle in DE (+27.977)Ø20.908 Neu/TagInzidenz: 176,17T-R: 1,0864446 @ Intensivstation (+109/+2,5%)21811† (+569)https://t.co/XRs0jcpuTk https://t.co/LAF10QK3cm",Twitter Web App,0,Halle (Saale),,
1337475205724319745,11-12-2020,kanaperei,"""Hintergrund der Maßnahme sind nicht verschiebbare und schon länger geplante Arbeiten an der Stromversorgung  und angespannter Personallage. 119 Mitarbeiter sind ausgefallen, wegen Covid-19-Test oder weil sie als Kontaktpersonen in Quarantäne sind oder weil anderweitig krank"" https://t.co/oOrNxE1c86",Twitter for Android,0,Bayern,,
1337475190545117185,11-12-2020,knolinfos,"[Quote] Aufgewachsen und/oder gewohnt mit einem Klick (fast) ALLES zu bekommen WAS man will (#Apps) hat wohl DAS #Gefühl auf etwas für kurze Zeit zu verzichten geschwächt!!! #CoronaVirus #COVID19 ""Der Mensch ist ein #GewohnheitsTier!"" #EasyLiving [Gust MEES]",Twitter Web App,0,Luxembourg,,
1337475146366529536,11-12-2020,GDanny84,"Bitte keine behinderten Panik - Hamsterkäufe.  Versucht diesmal bitte, normale, rationale Menschen zumindest zu imitieren.#Ausgangssperre #lockdown #Corona",Twitter for Android,0,Gotham City ,,
1337475125239836673,11-12-2020,hans_obermeier,Ich fordere ein totalen Lockdown für diese unfähige Regierung,Twitter for iPhone,0,Here and there,,
1337475121192214529,11-12-2020,MauriceHoefgen,"Stichwort: Richtige Prioritäten!„Die Folgekosten der Armut, das verlorene Potenzial, müssen kommende Generationen auf jeden Fall tragen, davor sollte man sich tatsächlich fürchten. Vor Staatsschulden hingegen muss man sich nicht fürchten [...]“ https://t.co/JNj4CLzled",Twitter for iPhone,0,Berlin,,
1337475108475195397,11-12-2020,Jeky,"Huch? Na dann in den Müll damit, bezahlt wird ja trotzdem.https://t.co/BTiEBL91mb",Twitter for iPhone,1,Jeky@gab.ai,,
1337475086949945345,11-12-2020,goetageblatt,Studentenwerk Göttingen schließt seine Mensen und Cafeterien https://t.co/C7g7fBwKb9,Echobox,1,Göttingen,,
1337475081358995457,11-12-2020,alphapille,"""Jahrhundert-Pandemie""? Kliniken melden weniger Lungenentzündungen und Beatmungsfälle als im Vorjahrhttps://t.co/ju7pCKMeqn",Twitter for Android,0,DDR 2.0🇩🇪,,
1337475080054583299,11-12-2020,Bartzissey,Die Situation. Weihnachten wird voraussichtlich doch vom Staat gecancelt. Silvester mit Böllerverbot und Ausgangssperre. Totaler Lockdown bis mind. Januar. Glühwein dürfen Sie auch nicht mehr im Gehen trinken. Die Impfpflicht kommt indirekt. Aber sie kommt.,Twitter Web App,2,Empire City,,
1337475012844982272,11-12-2020,MariaIannino,"Die Corona-Pandemie hat in unserem Land nicht nur eine beispiellose Gesundheitskrise ausgelöst, sondern auch eine moralische Krise. Deshalb habe ich gerade diesen Brief unterschrieben: «Gegen die Gleichgültigkeit!» https://t.co/hPHazVQ0MO",Twitter Web App,0,"Wohlen bei Bern, Schweiz",,
1337475008524931075,11-12-2020,Rekrut_K,"ziehe mir gleich Hosen an für ein weiteres lockdown-freies ebayKleinanzeigen-date, rip Einzelhandel",Twitter Web App,0,,,
1337474986806808584,11-12-2020,cyman_de,"Na, schon Reisepläne? 🧳 🏝 Alles ist Ok, in Cuba ist Corona eh per Dekret verboten 😂 https://t.co/gWAzCh7dzN",Tweetbot for iΟS,0,"Dresden, Germany",,
1337474981060636675,11-12-2020,DerWachsame,"Tübingen ist wie Schweden: Erst von den Corona-Schwurrblern als Wunder gefeiert, aber wehe, man guckt genauer hin. https://t.co/N5kcrupJJK",Twitter Web App,0,,,
1337474978145513480,11-12-2020,cpa_breda,"11-12-20 20:10:52 1320101 Interventie ZW 1 : P080 - COVID-19 PIT4 """,PTF.Tweet,0,Breda,,
1337474965088706566,11-12-2020,UgMads,Klares Corona-Signal gefordert https://t.co/xGvOFKlFuZ,Twitter Web App,0,"Hof, Deutschland",,
1337474965004832770,11-12-2020,vdlfanda,"Das belegt, dass es Markus Söder immer zuerst um sich geht und erst danach um Corona und Menschen.https://t.co/IB7XeT8DhM",Twitter for Android,0,"Bayreuth, Bayern",,
1337474947011244032,11-12-2020,Doc_Ueberschall,"""In anderen europäischen Ländern ist die Lage dramatischer."" Und jetzt @tagesschau ? Was soll daraus folgen? Belgien hat seit Wochen nen harten Lockdown + damit die Zahlen in den Griff bekommen. Bei uns explodieren die Zahlen. Die Übersterblichkeit wird entsprechend nachziehen.",Twitter for Android,0,Planet Erde ,,
1337474934663237632,11-12-2020,SSB_clumsiNess,"CN Corona, Krankheit, Tod https://t.co/MgRKcubu7b",Twitter for Android,0,somewhere below the FD stage,,
1337474934604525570,11-12-2020,gemuellert,"Als volkstümlicher Corona-Indikator kristallisiert sich die Sache mit dem fehlenden Geschmack heraus und da befürchte ich dann doch eine Überforderung der Testkapazitäten angesichts des erschreckend hohen Grades an Menschen, die Kartoffelsalat mit Majonäse für statthaft halten.",Twitter for iPhone,1,"Pankow, Berlin",,
1337474900987088897,11-12-2020,DrChristianBra1,„NICHT NUR EINE MEDIZINISCHE HERAUSFORDERUNG“🆕 Heute durfte ich den Auftakt einer neuen #Corona Kolumne in der  #saarbrueckerzeitung verfassen.➡️  #gemeinsamgehtalles ➡️  #danke an mein @Team_Winterberg 💙https://t.co/vNlURcoRQ0,Twitter for iPhone,1,"Saarbrücken, Deutschland",,
1337474898751533058,11-12-2020,D4v1e1,Nehme Corona auch durch meine Arbeit sehr ernst. Aber vermisse gerade meinen Vater so sehr. Möchte einfach wieder nach Österreich. Aber Gesundheit geht gerade einfach voraus.,Twitter Web App,0,"Allgäu, Bayern",,
1337474896293736448,11-12-2020,Not_givn_awayV8,"Ein guter Freund war wegen Schmerzen im Brustbereich im KH. Diagnose - Lymphome ""Lymphkrebs""Seine Chemo sollte Montag starten, aber heute kam der Anruf, dass sein Bettnachbar im KH covid19 positiv getestet wurde. Er selbst negativ. Trotzdem verschiebts die Chemo um min 10 Tage",Twitter for Android,0,Deutschland,,
1337474882054090753,11-12-2020,TaManimajo,Corona: Sind wir nach einer Infektion immun? - https://t.co/I4d67OpSJh ⁦@LisaSt2136⁩ habe von ⁦@Visual_Coach⁩ einen super Link bekommen!  https://t.co/0LtPynGyqG,Twitter for iPhone,0,,,
1337474850294820868,11-12-2020,OZlive,Am Freitag hat das Landesamt für Gesundheit und Soziales den zweithöchsten Wert an #Corona-Neuinfektionen in dieser Woche gemeldet. Aufgrund der steigenden Fallzahlen überschreitet eine weitere Region in #MV den Inzidenzwert von 100. https://t.co/4dIMaK4op3 https://t.co/EhxSHgMlX0,Echobox,1,Rostock,,
1337474848302526466,11-12-2020,newventureman,#Stockholm s bedeutendste Krankenhaus stellt seine Kinderabteilung ein und stellt sein Personal der Versorgung von #COVID19-Patienten zur Verfügung. Alle geplanten Operationen an Kindern werden bis nach Neujahr eingestellt.#COVID19de #Schweden #COVID19athttps://t.co/9Z2qtKkmbc,Twitter Web App,8,"Lund, Sverige",,
1337474841675505665,11-12-2020,DirkKropp,Diese Saison fühlt sich anders an und das liegt nicht an COVID19 #BOCSCP #MeinVfL #VfLBochum,Twitter for iPhone,0,Bochum,,
1337474836784947200,11-12-2020,hostettlerma,"Die Freisinnigen offenbaren leider, dass ihnen Freiheit wichtiger ist als Ansteckungen mit #COVID19 zu vermeiden. Mit der Aussage, dass „Wirtschaft und die Gesundheit nicht gegeneinander ausgespielt“ werden sollen, ignoriert die Partei den drohenden Kollaps im Pflegebereich. https://t.co/0symuS1f9y",Twitter for iPhone,0,"Bern, Schweiz",,
1337474829688115201,11-12-2020,News_ZentralCH,"Bedrohliche Lage, hohe Fallzahlen: Die Zuger Behörden fassen eine spätere Sperrstunde um 23 Uhr nicht vor Anfang Januar ins Auge. Die Gastroszene ist schockiert. Doch an anderer Front gibt es Hoffnung. https://t.co/JzecM4BIfA",TweetDeck,0,Luzern,,
1337474820565512195,11-12-2020,risklayer,Zwischenstand 11/12 20:00 UhrÜber 550 neue #Corona Todesfälle am heutigen #FreitagSeit Beginn der Woche über 2.600 TodesfälleDazu über 27.500 neue #Coronavirus Fälle in #Deutschland#StaySafe #SelfQuarantine4xmas,Twitter Web App,20,"Karlsruhe, Germany",,
1337474801892532228,11-12-2020,kleopatra2009,Unterschrieben: #Initiative Corona-Debatte im öffentlichen Fernsehen https://t.co/4SVMftjnMt via @openPetition,Twitter Web App,0,Deutschland,,
1337474798037954561,11-12-2020,MaggieHerker,Harter Lockdown an Silvester. Ich würde es so lieben ❤️🙏🏻,Twitter Web App,0,,,
1337474774898003969,11-12-2020,jutta111,Q&amp;A in Zeiten von Corona mit Abstand und Masken nach dem Screening im.Foyer. Kann man machen. Danke @kinoinderkulturbrauerei #iuffberlin #aboutnukes #uraniumfilmfestival #10JahreIUFF #filmfestival #safetyfirst https://t.co/FoLeVNhmrS,Instagram,0,"Berlin, Deutschland",,
1337474754861821952,11-12-2020,RitschR,Stefanie Hubig sollte glei moi auf a Corona Intensivstation mitarbeiten. Und dann noch so 10- 20 Toten de in ihren Händen erstickt sind noch moi sagen Sie wui die Schulen offen halten. #Schulen #intensiv #ersticken #,Twitter for Android,0,,,
1337474744069750786,11-12-2020,schweiz,Tausend Gründe gegen den Corona-Massentest im Engadin – trotzdem hoffen die Verantwortlichen auf eine hohe Beteiligung https://t.co/5o9S8x8gdM,dlvr.it,0,"Zürich, Schweiz, Switzerland",,
1337474743075663872,11-12-2020,schweiz,Deutschland vor dem «Blitz-Lockdown»: Nun sollen «autoritäre Massnahmen» gegen Corona helfen https://t.co/7Z8kf9ElPI,dlvr.it,0,"Zürich, Schweiz, Switzerland",,
1337474716903370753,11-12-2020,Herr_Steller,"Geil, wie die ganzen Merkel-Jünger und Corona-Liebhaber gerade unter #Cola durchdrehen...Da wird einfach ein Test ad absurdum geführt mit einfachsten Mitteln. Natürlich sind das Corona Leugner, weil sie den Test hinterfragen. Und sind alle ganz böse Nazis. HEULT LEISE!",Echofon,0,,,
1337474712344158217,11-12-2020,BalderHelix,Sehenswerte ORF Dokumentation zum Thema #Ischgl und #Corona.https://t.co/diR2pIUeIQ,Twitter for Android,0,Land der Küchenbauer,,
1337474708791549955,11-12-2020,lvzboehmer,Sachsen macht bundesweit den Vorreiter ; alternativlos ... https://t.co/NrKNMvhbmn via @LVZ #Sachsen #CoronaSprichwoerter #lockdown,Twitter for iPhone,1,Leipzig,,
1337474675081949191,11-12-2020,01rinesaa,Ich hab ab Montag keinen Präsensunterricht yeyyyIch muss jetzt nicht mehr morgens zur Schule fahren und wieder nachhause und nicht mehr in den Pausen draußen erfrieren weil wir ja nicht rein dürfen wegen Corona,Twitter for iPhone,0,Nordrhein-Westfalen,,
1337474666236178433,11-12-2020,kkkbulach,"Normalerweise sind aller guten Dinge 3....aber Winter, Corona und das Jahr 2020 verschwindet einfach, Danke https://t.co/nwEYZBkTW8",Twitter for iPhone,0,"Karlsruhe, Baden-Württemberg",,
1337474660687106053,11-12-2020,LVZ,#Sachsen geht ab Montag in den harten #Lockdown. Was ab der kommenden Woche gilt: https://t.co/iombxXL9k0,Echobox,1,Leipzig,,
1337474660062072832,11-12-2020,PeterBerry91,"Ich bin nicht mehr nüchtern. Was soll das bitte?! Ich weiß, es ist Lockdown, aber bitte, lassts mir doch meinen Freitagabend. Bitte. https://t.co/ZWZIXYfc0V",Twitter Web App,0,"Wien, Österreich",,
1337474649769324548,11-12-2020,karina140911,Die Sorge der Politiker in Bezug auf Corona erscheint mir unglaubwürdig. In den letzten Jahren hat sich die Politik überhaupt nicht um  Wohl und Wehe des deutschen Volkes geschert.,Twitter for Android,2,🇩🇪🇩🇪Deutschland 🇩🇪🇩🇪,,
1337474615615115265,11-12-2020,IsonfireUwe,"Es ist einfach ganz genauso wie es die seriösen Virologe*innen voraus gesagt haben. Ich möchte jedem, der das als Panikmache abgestempelt hatte, ins Essen kacken. #Ausgangssperre #lockdown",Twitter for iPhone,0,Duesseldorf,,
1337474612645535751,11-12-2020,Micron68715694,Virologe für Lockdown ab Montag – bundesweit https://t.co/MgDwrDbRGC,Twitter for iPhone,0,"Thüringen, Deutschland",,
1337474611387256833,11-12-2020,mrsgrumpy82,"Kunden vorm ersten Lockdown:Scheiße, Infektionszahlen so hoch, besser daheim bleiben und niedrig halten.Kunden vorm zweiten Lockdown:Scheiße, alles schließt. Jetzt nochmal ordentlich shoppen und die Zahlen richtig in die Höhe treiben!!!",Twitter for Android,0,,,
1337474599538352129,11-12-2020,Dewezet,Niedersachsen schließt Corona-Verschärfungen nicht aus https://t.co/9W6RvXmbIa,Echobox,0,Hameln,,
1337474595713069057,11-12-2020,GF_Rundschau,Frankreich verhängt Corona-Ausgangssperre für die Silvesternacht https://t.co/mAOgL8dfj9,Echobox,0,Gifhorn,,
1337474595394363393,11-12-2020,LVZ,Von den rund 100 Bewohnern des Seniorenzentrums #Delitzsch-Beerendorf wurden jetzt 31 positiv auf eine Corona-Infektion getestet. Auch 9 Mitarbeiterinnen sind betroffen. https://t.co/JNDTwHiRPr,Echobox,1,Leipzig,,
1337474586477256704,11-12-2020,M_Briefing,#Lockdown vor Weihnachten: Altmaier offen für bundesweite Schließung des Einzelhandels  https://t.co/P2J9ZOUbDA,Twitter for iPhone,0,,,
1337474583876804611,11-12-2020,freie_presse,Aushilfspersonal für eine Impfambulanz in #Auerbach gesucht - mit dieser Stellenanzeige sucht der Kreisverband des Deutschen Roten Kreuzes #DRK #Vogtland/Reichenbach kurzfristig nach Mitarbeitern. Schon ab 15. Dezember soll die Arbeit starten. [FP+] https://t.co/3Mq2zJyM1a,SocialHub by maloon,0,Chemnitz,,
1337474580219367426,11-12-2020,AZ_Augsburg,Ein #Lockdown vor Weihnachten wird immer wahrscheinlicher. Auch die CSU hat sich heute dafür ausgesprochen. Unter anderem darum geht es in unserem heutigen #Corona-Update. https://t.co/YYfwQfXLTF,Twitter Web App,0,Augsburg,,
1337474559688237066,11-12-2020,LIZ_de,Ey Klaus! Ja Jana? Morgen gehts nach Dräsdn zu die Querdenker. Na aber sicher doch. #lockdown #CoronaSN #DD1212 https://t.co/SL2sqa00yb,Twitter Web App,1,Leipzig,,
1337474533574455298,11-12-2020,Nordstern1965,#Corona wo sind eigentlich die Zahlen von den Genesenen geblieben?Veringert es ggf. die extra hochgehaltene Panik?,Twitter for Android,0,,,
1337474530927804417,11-12-2020,fozzybear77,"Nach Leipziger Demo: Bekannter ""Querdenker"" schwer an Corona erkrankt https://t.co/o7P3Ce26Xw via @tonline",Twitter Web App,0,Hamburg,,
1337474511348916227,11-12-2020,guk_nikita,"Auf den Lockdown hab ich gewartet. Und wer den versucht als unnötig da stehen zu lassen, der ist einfach nur krank. Jeden Tag sterben Menschen. Und wenn das Leben von Menschen in Gefahr ist sollte es keine einzige Diskussion geben.",Twitter Web App,0,,,
1337474509834752001,11-12-2020,M_Briefing,Corona: Kretschmer fordert „autoritäre Maßnahmen“  | #CoronaVirusDE  https://t.co/PRibEM2Ogs,Twitter for iPhone,0,,,
1337474499487408128,11-12-2020,gregoa_,"schlage vor, fuer #Weihnachten die gleichen ausnahmen von den #Corona-regeln zu machen wie fuer #Chanukka oder den #Geburtstag meiner mutter.",Twitter Web App,0,"Innsbruck, Europe",,
1337474499298648064,11-12-2020,FischerKurt,Gestern und heute sind in #Vorarlberg 10 Menschen an Corona verstorben … #dontyouforgetaboutme https://t.co/CUuJVJgX2X,Twitter Web App,0,"Lustenau, Österreich",,
1337474493221117953,11-12-2020,CM2111,"Bekannter ""Querdenker"" schwer an Corona erkrankt....tja....https://t.co/yxnax5kQGc",Twitter for Android,0,"Bayern, Deutschland",,
