tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1339621025487699972,17-12-2020,Sss29777072,Lockdown im ganzen Land aber anscheinend sind Fahrschulen lebensnotwendig??? Mein Vater ist Risiko Patient und muss als Fahrlehrer mit fremden im Auto sitzen. Danke für nichts. Hoffentlich ist das nicht unser letztes Weihnachten. Fassungslosig über diese Entscheidung,Twitter for Android,0,,,
1339621024615284739,17-12-2020,WetterHomert,Deutschlandtrend: Harter Lockdown trifft auf große Zustimmung https://t.co/4iVcLtTwEI via @welt,Twitter Web App,0,"Attendorn, Deutschland",,
1339621011273216004,17-12-2020,KixBE,"Grippeschutzimpfung ✅Kein privates Silvesterfeuerwerk in DD. 👍Stiko-Einteilung für Corona-Impfung: Stufe 6. (Das kann also leider noch ewig dauern, bis da auch ein grüner Haken dran kommen kann. 😞)",Twitter Web App,0,"Dresden, Sachsen",,
1339621004226785285,17-12-2020,FAZ_RheinMain,"Wegen der Corona-Krise haben viele Menschen ihren Job verloren: In Hessen sind deutlich weniger Menschen erwerbstätig als in den vergangenen drei Jahren. Besonders geringfügig Beschäftigte sind von den Jobverlusten betroffen, berichtet @der_heune. https://t.co/d2iADU8e4s",FAZ.NET,0,Frankfurt am Main,,
1339621003325038592,17-12-2020,FAZ_NET,"Wegen der Corona-Krise haben viele Menschen ihren Job verloren: In Hessen sind deutlich weniger Menschen erwerbstätig als in den vergangenen drei Jahren. Besonders geringfügig Beschäftigte sind von den Jobverlusten betroffen, berichtet @der_heune. https://t.co/UMtA4XDufe",FAZ.NET,0,Frankfurt am Main - Germany,,
1339620996257619968,17-12-2020,uli__gabriel,"Wehe Euch, Schwurbler, wenn Eure dumpfe Propaganda und die fortgehenden ""Viren-Events"" (z.B.) hier zu einem Todesfall führen. Manches wird nicht vergessen. https://t.co/HuUL4etXLw",Twitter for iPhone,0,"Kiel, Deutschland",,
1339620930490916867,17-12-2020,mopo,Corona in Hamburg: Ausgerechnet hier gibt es die größten Ausbrüche https://t.co/AFAhw30wtX https://t.co/rFWsBo8Bl7,Echobox,0,"Hamburg, Germany",,
1339620927315820544,17-12-2020,realkoenigdavid,"Schweiz, Lebenserwartung Männer 81.9, Frauen 85.6 Jahre (2019).Median COVID-Tote Männer 84, Frauen 87 Jahre.D.h., mind. die Hälfte der AOM COVID verstorbenen haben bereits länger gelebt als der Durchschnitt. 72% der Todesfälle sind Ü80.Wir werden immer älter, trotz Corona.",Twitter Web App,0,Paradise City,,
1339620898320637952,17-12-2020,geliebte_macke,"Diejenigen, die die Impfungen in Deutschland mutwillig rauszögern sollten sich den Schuh anziehen!https://t.co/MiAvnEh4JL",Twitter for Android,0,"Hamburg, Deutschland",,
1339620889390952458,17-12-2020,nolosophie,"""Weihnachten ist also gerettet, aber nur für die Kernfamilie, für alle anderen kann diese Lockerung zu den Feiertagen nur als Ohrfeige verstanden werden, als ein Zeichen, dass ihr Modell, ihre chosen family, keinen Wert hat,"" schreibt @fauxfoucault. https://t.co/CxbpWspcZB",Twitter Web App,0,München,,
1339620884248731652,17-12-2020,taz_news,Coronamythen und Fakten (1): „Lockdown schadet mehr“ https://t.co/z8aJLjTFit,Schlagzeilomat,0,Berlin/Germany,,
1339620884001267712,17-12-2020,na_presseportal,Mitteldeutsche Zeitung: Mitteldeutsche Zeitung zu Corona-Impfungen https://t.co/yiyNLdfZsz #Halle,na_presseportal,1,"Hamburg, Deutschland",,
1339620865965780996,17-12-2020,tageblatt_lu,Die Abwässer in Luxemburg sind weiterhin stark mit dem Coronavirus belastet: Das passt zu den aktuellen Fallzahlen.  https://t.co/dD1oFFVFcm,Twitter Web App,2,Luxemburg,,
1339620864468332545,17-12-2020,S63AMG4LV8,können Leute aufhören wegen corona Klagen einzureichen ihr gebt den prüfungsämtern zu viele ideen für gottlose examensklausuren,Twitter for iPhone,0,,,
1339620839017361412,17-12-2020,adrian_hg1609,Joa also der Mann meiner Mutter hat Corona und dadurch hab ich es sehr wahrscheinlich auch (ich wohne noch da),Twitter for Android,0,"Berlin, Deutschland",,
1339620836593049601,17-12-2020,Benzingeruch,Ist ja fast schon Kriegsrecht.😱https://t.co/qOzEL9qBw9,Twitter for Android,0,Südöstlich,,
1339620835519328258,17-12-2020,erlesen,"„Jetzt ist bereits absehbar, dass der Lockdown bis zum 10. Januar nicht ausreichen wird, um auf den Inzidenzwert von 50 Neuinfektionen je 100.000 Einwohner und Woche zu kommen“ https://t.co/smgEbQQanP",Twitter Web App,0,,,
1339620812865884160,17-12-2020,MonopolMagazin,Mehrere Gewerkschaften im Bereich bildender Künste haben einen Eilantrag beim französischen Verfassungsrat gegen die coronabedingte Schließung von Ausstellungsorten gestellt #Corona https://t.co/NaGNwBqqkV,Twitter Web App,2,Berlin,,
1339620811485884416,17-12-2020,OuhDas,Nur eine Grippe - äh bei welcher Grippe haben wir Kühlcontainer benötigt? #Corona #coronavirus#Covidioten #schwurbler #Solidaritaetsverweigererhttps://t.co/XGMgtvJzy5,Twitter for Android,1,Earth,,
1339620804569542659,17-12-2020,MonteDrink2,Corona f. ckt man kann nichts machen,Twitter for Android,0,,,
1339620797120393216,17-12-2020,desiato668,"Corona: Inzidenzwert bei 272,5 - 581 Solinger sind infiziert  https://t.co/MaKC97JImd",Twitter Web App,0,Solingen,,
1339620787339358213,17-12-2020,derbeduine,Vor corona gab es ja noch die weiber die auf keiner Party gefehlt haben sich davor Stunden lang geschminkt und flaschen weise parfümiert haben nur am ende des abends auf der Männer Toilette zu enden,Twitter for iPhone,0,,,
1339620782532677632,17-12-2020,tonline,"Selbst #Gandalf lässt sich impfen! ""Herr der Ringe""-Star @IanMcKellen hat die #Impfung gegen #Corona erhalten und fühlt sich nach eigener Aussage ""euphorisch"": #Impfstoffhttps://t.co/ecuoomLQFe",TweetDeck,6,"Berlin, Deutschland",,
1339620775674994688,17-12-2020,Okee42203068,"Tschentscher: ""Am besten mit Optimismus"" aus Corona-Krise  https://t.co/X2UJcMQQb1",Twitter for iPhone,0,Hmbg.geb.in Rosenheim,,
1339620748844032001,17-12-2020,GmbhHarmsen,"Wir drücken ganz fest die Daumen, dass es nicht so weit kommt. #Corona #Covid Corona-Überlastung: Uniklinik Heidelberg schließt Triage nicht mehr aus https://t.co/dAE6LSfBiV via @derspiegel",Twitter Web App,1,53844 Troisdorf,,
1339620740975476737,17-12-2020,_braehler,"Anna Lehner: Ich mit Corona -Livestream am 22.12.Die meisten von uns kennen Corona-Infektionen nur aus den Nachrichten. Klar, wir haben alle eine Ahnung davon, dass es für die Betroffenen quälend schlimm sein kann,  angstbesetzt, verstörend. Aber wie… https://t.co/hvrYt6BAaj https://t.co/s8HMnydz2r",IFTTT,0,Karlsruhe,,
1339620703256064002,17-12-2020,euroweld,"Wenn Corona in Sachsen, Thüringen und dem Rest des Ostens außer Kontrolle gerät, sollten wir da nicht eine Mauer drum bauen?So eine Art „Schutzwall“? 🤔",Twitter for iPhone,0,,,
1339620685203816448,17-12-2020,lokalkompass_de,Acht weitere Menschen an Corona verstorben https://t.co/1WRGctP4FJ,Echobox,0,Essen,,
1339620683459026947,17-12-2020,gabonn,"Die Stadt #Bonn und der #RheinSieg-Kreis rechnen #damit, dass kurz nach Weihnachten gegen #Corona geimpft werden kann. Die Impfzentren legen wohl im Januar los. [GA+] https://t.co/iVyfQ9TO6O",Echobox,0,Bonn,,
1339620683115073537,17-12-2020,dokmz,#AfD-Abgeordneter war trotz #Corona-Infektion im #Amri-#Ausschuss – #schauhin #superspreader-fraktion #noafd https://t.co/sPKOK7m5RZ,WordPress.com,2,dancin' the revolution,,
1339620682834042882,17-12-2020,infozentrale,"Rückblick 2020: Gegner der #Corona Schutzmaßnahmen versammelten sich ab Frühjahr wöchentlich. Veranstaltungen bekamen Zulauf u.a. aus dem rechten Spektrum, durch Reichsbürger und Impfgegner. In #Düsseldorf unter dem Label #CoronaRebellen in anderen Städten unter #Querdenken. https://t.co/jYMyWRFTv8",Twitter for Android,1,Nordrhein-Westfalen,,
1339620641935400960,17-12-2020,Alpha_Rocking,"Neu bei FfF:""Wer nicht mittanzt hat Corona, hey, hey!"" 🤣🚀🎼🥳🌲🎅",Twitter Web App,1,Deutschland,,
1339620636973477889,17-12-2020,Germane17651012,Die Islamisierung Europas hinter dem Lockdown muß ein Ende haben https://t.co/TpptmiIlJe,Twitter for Android,1,,,
1339620632506609665,17-12-2020,Schuerer_Berlin,Zum Glück glauben seine behandelnden Ärzte an Corona #Seitz,Twitter for iPhone,0,"Berlin, Deutschland",,
1339620632493916162,17-12-2020,Wiesentbote,"Aktuelle Corona-Meldungen aus Oberfranken vom 17.12.2020: Corona-Fälle in Stadt und Landkreis Bayreuth Die 7‑Tage-Inzidenz beträgt im Landkreis 193,79 und in der Stadt Bayreuth 205,92 und ist… https://t.co/jmRNkpcVqp #Gesundheit #Kommunales #LandkreisBayreuth #LandkreisHof",dlvr.it,0,Pretzfeld,,
1339620627934814211,17-12-2020,jungewelt,Nordrhein-Westfalens Ministerpräsident Armin #Laschet (CDU) geht wegen der Affäre um Aufträge des Bundeslandes an die Modefirma van Laack mit Schrammen in den Endspurt des Rennens um den #CDUVorsitz. https://t.co/9HlN4uastB,jungewelt.de,0,Berlin,,
1339620626328334340,17-12-2020,lotta_kaa,"Menschen, die die Bedrohung für uns Alle! nicht ernst nehmen... und  somit  auch  Alle!  gefärden...  ich  kann ein „ geschieht im recht“ nicht ganz unterdrücken 🤷‍♀️„Zwei Wochen nach Maskeneklat: AfD-Politiker wohl mit Covid-19 in Klinik“ #COVIDIOT https://t.co/5WDh9gH7vf",Twitter Web App,0,Europe,,
1339620624281513986,17-12-2020,mihimann,"Erschreckende Korrektur der Neuinfektionen!#CoronaSchlimm, so schlimm...n-tv NACHRICHTEN: Zahlen nach oben korrigiert:RKI zählt erstmals mehr als 30.000 Fälle.https://t.co/0oktDzjujZüber @GoogleNews",Twitter for Android,1,❤️In Kölle,,
1339620615733604353,17-12-2020,Kupferblau,"In unserem neuen Artikel geht es um die Corona School Germany und warum es sich lohnt, ein wenig der eigenen Zeit in #Nachhilfe zu investieren.Foto: Corona School e.V.https://t.co/GBrw5PgLBy",Twitter for iPhone,0,Tübingen,,
1339620601833660417,17-12-2020,marfraro,Ich war gestern in Köln.Noch nie!!! waren soviel Autos unterwegs.Die Parks waren voll mit Menschen.Die Spielplätze überfüllt.Vor den Cafés lange Schlangen.Wann beginnt eigentlich der Lockdown???Frage für einen Freund!,Twitter for iPhone,2,Genau da wo es so schön ist ,,
1339620599757479945,17-12-2020,derFe1ix,"Ich bin ja echt auf das Infektionsepidemiologisches Jahrbuch des RKI für 2020 gespannt und ob dadraus ersichtlich ist, ob während der Lockdown-Zeit die Infektionen mit STDs zurückgegangen ist, weil ja alle zuhause bleiben sollten. 🧐",Twitter Web App,0,"Berlin, Deutschland",,
1339620595865149442,17-12-2020,cosmopolit43,"Ich liebe meine Bücherfee, frei an die Wohnungstür, lockdown wird schon mal nicht langweilig https://t.co/imkkVbLIeB",Twitter Web App,0,,,
1339620595332505603,17-12-2020,basilelelezard,"Das Privileg des 21. Jahrhunderts wird es sein, nicht reisen, auswandern oder gar fliehen zu müssen. https://t.co/TCnxVYUM7e via @zeitonline",Twitter Web App,0,,,
1339620581214449666,17-12-2020,pfmayer,"Nochmal zum Verhältnis T-Zellen zu Antikörper: Viele T-Zellen - leichter Verlauf. Wenig  T-Zellen aber viele Antikörper - schwerer Verlauf. Antikörper gefährden Katzen bei Corona-Infektion, unklar ob auch beim Menschen,https://t.co/HtrZJw7gYL",Twitter Web App,3,Österreich,,
1339620571307528192,17-12-2020,johannesvogel,"Als @fdpbt-Team haben wir gestern einen Antrag für #Selbstständige eingebracht, denn die GroKo hat noch IMMER keine passende Lösung. Wir fordern Wertschätzung für Selbstständige und eine verlässliche wie unbürokratische Corona-Hilfe. Bleiben dran! 👉🏻 https://t.co/kphxlGWpoF https://t.co/rRMCuSwdN9",Twitter for iPhone,2,Berlin / NRW,,
1339620551577497606,17-12-2020,Spens_Jahn_BMG,"Eine Stadt, in der es seit März 2020 insgesamt 50 Tote mit oder an Corona gab,braucht Kühlcontainer zu Lagerung.Ob das jetzt an der massiven Totenzahl liegt, oder an der Logistik, darf sich jetzt mal jeder selbst fragen.#hanau",Twitter Web App,0,,,
1339620493805105152,17-12-2020,bglaettli,Einladung zum Livestream: Corona-Betroffene erzählen.  https://t.co/Pnv0yprr9p,Twitter Web App,1,Zürich,,
1339620454236106753,17-12-2020,coronaluege,corona ist eine erfindung von dr. axel stoll,"Cheap Bots, Done Quick!",0,,,
1339620417749868545,17-12-2020,pressebanknet,Corona in Köln: Vier weitere Todesfälle – Tests ab Freitag auch in Ehrenfeld möglich – https://t.co/aRpWFHVIbs https://t.co/BFrMTjb0K2,Twitter Web App,0,"Bonn, Germany",,
1339620401316556804,17-12-2020,CoronaPodcasts,Im Wandschrank aufgenommen: »Der Fernfahrer in Zeiten von Corona«. Gerne weitersagen! https://t.co/E2CoEBvM1l,"Cheap Bots, Done Quick!",0,,,
1339620401283018756,17-12-2020,evemadebymen,"https://t.co/n5L6riAHOi Frankreichs Präsident Macron hat Corona Ach je, der Arme... genauso wie Trump, ein bisschen Mitleid, und ein bisschen Vorbild und ein bisschen Angst, dann steigen gleich die Marktanteile von Pfizer Biontech und der Börsenkurs dazu oder ?",Twitter Web App,0,"Paris, France",,
1339620390553841664,17-12-2020,sedlacek_d,Bischof Bätzing zu aktuellen Fragen von Gottesdiensten in der Corona-Pandemie https://t.co/BQNOmXbSZ1,WordPress.com,0,Deutschland,,
1339620387429232641,17-12-2020,HansLudwigWern5,"Aller AfD- und FDP-Propaganda zum Trotz, die Mehrheit der Deutschen hält den Lockdown für angemessen. So der neueste ARD-DeutschlandTrend.Jetzt kommt es darauf an, auch wenn es schwerfällt, dass wir Weihnachten, Silvester/Neujahr diszipliniert bleiben. https://t.co/KuvGP98yLA",Twitter for Android,3,Oberkrämer,,
1339620377379688448,17-12-2020,herrnik,"Merkel, Spahn, Karliczek und #BioNTech zum #Corona-Impfstoff:https://t.co/Ey8TZBpnwUBTW: Lustig, dass Frau Türeci ihren Mann mit ""Herr Sahin"" bezeichnet.@KonProg",Twitter Web App,0,Stuttgart,,
1339620335587631106,17-12-2020,pressebanknet,Corona: Warum zwischen Zulassung und Impfbeginn in Deutschland fast eine Woche liegt https://t.co/SM7jNbAG8c,WordPress.com,0,"Bonn, Germany",,
1339620318000889861,17-12-2020,VisualSuccess,"Top story: Regel-Wirrwarr nach Lockdown: Das gilt jetzt für Baumärkte, Drogerien Discounter - Coronavirus - FOCUS Online https://t.co/D412AXSW1n, see more https://t.co/xSlmtgoNRZ",The Tweeted Times,0,Oberderdingen,,
1339620315241066498,17-12-2020,derchotv,Update für die #CoronaWarnApp: Risikoberechnung ändert sich deutlich: https://t.co/CmA8I04nfj,TweetDeck,0,"Lage, Deutschland",,
1339620295091625986,17-12-2020,OlffSabine,"umfrage ist nicht repräsentativ. aber solange es die nicht gibt, ist @watson_news-blitzumfrage mit 18.500 teilnehmern zumindest mal ein stimmungsbild. schweizer weg? von wegen!63 PROZENT sagen «Ja» oder «eher ja» zu einem LOCKDOWN wie im Frühling.https://t.co/b71lkQjwjz",Twitter Web App,0,Schweiz,,
1339620281795702784,17-12-2020,h8watch1,| #Alerta | #Coronanazis | #Antifa |Aktivisten gegen die #Corona Pandemie verteilen in #Zürich die rechtsextreme Expresszeitung. #StaySafe [1/3] https://t.co/hDBEitMqn1,Twitter Web App,1,Switzerland,,
1339620276338892803,17-12-2020,NewsForFuture,"#Weihnachten in #NRW entweder mit Freunden oder Familie https://t.co/ONECokNWr2 &gt;Wir persönlich beschränken uns heuer auf den bisherigen Hausstand von 2 Personen, also nämlich gar keinen einladen oder wohin gehen (- na ja, vielleicht was vor die Haustüre legen..) #Lockdown",TweetDeck,0,"Hennef, NRW, Germany",,
1339620233707999232,17-12-2020,westfalia_gemen,Kursangebot | Zu Lockdown-Zeiten bieten unsere Kursleiter Trainingsvideos für die eigenen vier Wände an.https://t.co/30OingoWvA#westfaliagemen #westfalia #gemen #kurse #rehasport #lockdown #onlineangebot #videos #corona #sport #bewegung https://t.co/rTaBGUwK1F,Twitter for iPhone,0,Borken-Gemen,,
1339620198991732736,17-12-2020,tagblatt_ch,"Mehrere Ostschweizer Apotheken bieten Covid-19-Schnelltests an. Diese werden bei Personen gemacht, die nicht zur Risikogruppe gehören und seit höchstens vier Tagen leichte Symptome haben. Hier finden Sie unsere Übersichtskarte: https://t.co/WByK53RPlL",Twitter Web App,0,Ostschweiz,,
1339620197901189122,17-12-2020,Chefstrobel,"Im Ernstfall sollen diese Menschen 100% die kosten für Intensivstation, Beatmung + Krankentransport zahlen.  Wenn sie sich selbst infizieren oder ihre Familienmitglieder, hoffe dass die Krankenkassen sich dann querstellen 🖕#Corona https://t.co/Nlro8iX3nq",Twitter for iPhone,0,,,
1339620195854331904,17-12-2020,pressebanknet,Corona in Köln: Vier weitere Todesfälle – Tests ab Freitag auch in Ehrenfeld möglich https://t.co/BFrMTjb0K2,WordPress.com,0,"Bonn, Germany",,
1339620182801702917,17-12-2020,MedicalTopJobs,#Montgomery warnt vor #Triage-#EntscheidungenBei zunehmender Überfüllung der #Intensivstationen mit #Corona-Patienten geht der Vorsitzende des Weltärztebundes Frank Ulrich Montgomory von immer mehr Triage-Entscheidungen aus.https://t.co/2hb3SGoNcn,Twitter Web App,0,Karlsruhe,,
1339620175629443072,17-12-2020,dexrstar,"Meine Eltern, die mich loben während Corona zuhause zu bleiben undIch, der sowieso nur alleine drinnen ist und mir nicht mehr gesagt wird „geh mal raus“ https://t.co/3hecZITLQd",Twitter for iPhone,17,260693,,
1339620169086349318,17-12-2020,ralf_kowollik,Venedig wird abgeriegelt. 👋🏻  https://t.co/kicxzZdIG8,Twitter for Android,0,Germany 🇩🇪 ,,
1339620165860900865,17-12-2020,BMVg_Bundeswehr,"#Amtshilfe - was, wie, wo? In unseren #3Fakten geben wir einen Überblick über die Unterstützungsleistungen der #Bundeswehr im Kampf gegen das #Corona-Virus: 👇#FürEuchGemeinsamStark https://t.co/3ao6xpQcaw",Twitter Web App,4,"Berlin, Deutschland",,
1339620158176944130,17-12-2020,vanrenner1,Bisher nicht möglich? Neuer Test soll Corona von Grippe unterscheiden https://t.co/Qnr2zeUQrd https://t.co/dnMqfF1ygt,Twibble.io,0,,,
1339620157459718147,17-12-2020,michael_ulm1985,Verdi behauptet: Mehrere Hundert Beschäftigte bei Amazon mit Corona infiziert https://t.co/HSUfLWZUrp #ecommerce,Buffer,0,"Mürzzuschlag, Österreich",,
1339620145803780097,17-12-2020,puls24news,Prinz Charles (72) muss nach eigener Einschätzung noch lange auf eine Impfung gegen das Coronavirus warten. #puls24 #covid19  https://t.co/qSnKnLlInU,Swat.io,0,Österreich,,
1339620137125765126,17-12-2020,Hoerspielerin,"an Corona erkrankt man nicht, das hat man und gut.",Twitter Web App,0,"Hamburg, Mexiko-Vorpommern",,
1339620132981788674,17-12-2020,Darfichdas_info,"Lockdown und alle machen was der Bund sagt? Allein für die Kontaktbeschränkungen über Weihnachten gibt es auf Bundeslandebene 11 verschiedene Versionen. Wer da nicht mehr mitkommt, findet alle aktuellen Regeln wie immer bei uns. #corona #lockdown @coronawarnapp",Twitter Web App,0,,,
1339620127030071304,17-12-2020,wigedis,"24 Std digitaler Schriftsatzservice - ab 29,90 EUR- https://t.co/106oA5ha3x Experten schreiben für Dich jede Thematik in einem professionellen Schriftsatz. Wir übernehmen auch den Versand für Dich!! OHNE ABO, OHNE TERMINE#post #briefing #wigedis #wirgebensdirschriftlich #Corona https://t.co/KOlV5NPGs1",Twitter Web App,0,Germany,,
1339620126379937794,17-12-2020,ndaktuell,"Der #Libanon kämpft noch immer mit den Folgen der schweren Explosion im Hafen Beiruts vom 4. August. Dazu leidet das Land unter der Corona-Pandemie, dem zähen Streit um die Regierungsbildung und einer chronischen Wirtschaftsmisere. https://t.co/WoNnAH2hvl",ndaktuell2,1,Berlin,,
1339620097586040832,17-12-2020,FraMad5,Alaska: Krankenpfleger nach Corona-Impfung auf Intensivstation https://t.co/ueYRUrecIW via @China_Welt_News,Twitter Web App,1,Schwarzwald,,
1339620096487149568,17-12-2020,docjosiahboone,Schön ausgedrückt. #COVID19 https://t.co/ozX9N2Y2rm,Twitter for Android,2,"Wien / Vienna, Republik Europa",,
1339620081924497411,17-12-2020,merderfangirl,Ach der #wendler ist zum Vollhorst geworden weil in Deutschland die Hotels im #lockdown waren. Jetzt wirds klar - nicht.,Twitter Web App,0,weltweit mit Maske,,
1339620069761019912,17-12-2020,citykirche_sw,Eine beruhigende Nachricht in Stilvoll Glauben: Der #Weihnachtsmann kann kommen! #Corona https://t.co/qEKToWU4sG,TweetDeck,0,"Schweinfurt, Germany",,
1339620069320450048,17-12-2020,GuerkovC,Noch ein bisschen #Spionage im Jahresendspurt gefällig? Ausländischer Geheimdienst Militär steckt hinter Hackerangriff auf #EMA Anfang Dezember. Ziel war der #Pfizer #BioNTech #Impfstoff gegen Corona @tagesschau @BR24 https://t.co/WpfAi4EGY6,Twitter Web App,2,,,
1339620064488792066,17-12-2020,Gruene_MD,"#CoronaMD +59 Corona-Neuinfektionen in #Magdeburg, 7-Tages-Inzidenz: 95,13 (Quelle: @Soziales_ST https://t.co/EOyYosmDjU)",Twitter for iPhone,0,"Magdeburg, Germany",,
1339620061296902145,17-12-2020,SUEDKURIER_SBH,Schnelltest auf Corona vor Weihnachten - wo? https://t.co/tbZN9U1IEv,Echobox,0,Germany,,
1339620057144586241,17-12-2020,aut_joseph,Denn sie wissen nicht was sie tun - lei lei 🥳https://t.co/ODVgT2CgqT,Twitter Web App,0,Österreich,,
1339620022298304514,17-12-2020,DoctorBeste,Zahlen Daten Fakten =&gt; Grundlage für Entscheidungen! Auch in einer Pandemie 😷 #COVID19 https://t.co/IK77lHQsss,Twitter for iPhone,0,,,
1339620004174700545,17-12-2020,markus_gehmeyr,"Meine Oma hat immer gesagt: „Willst Du was gelten, mache Dich selten.“ Ob sie den Lockdown schon vor Jahren hat kommen sehen? Ach Oma ...",Twitter for iPhone,0,,,
1339619998063587330,17-12-2020,pkrohn1,"Nachdem viele Menschen erkannt haben, was für Clowns für die AfD im Bundestag sitzen, erkennen hoffentlich viele, wie wichtig die Arbeit von Lokalzeitungen wie der Lahrer Zeitung ist (s. Link). Danke für den Hinweis, @mhollstein: https://t.co/JvJ3RSvlSQ https://t.co/kXvL0e3Vgj",Twitter Web App,0,"Frankfurt am Main, Hessen",,
1339619994242576385,17-12-2020,HeleneSteiner4,https://t.co/oacTA4FTN3Alles beim Alten!@BirnstinglausRo 56% für 3 Lock Down!,Twitter Web App,0,,,
1339619988764811267,17-12-2020,3fachChaos,"Vorsicht Mimi-Tweet:Nun habe ich mich nach monatelangem Drängen meiner Mutter darauf eingelassen, dass sie uns Weihnachten besucht. Dafür hasst mich jetzt jeder und ist entsetzt. „Wie kannst du nur?!“Bin gerade so erschöpft von diesem Corona! 😓",Twitter for iPhone,0,Schleswig-Holstein,,
1339619984054599682,17-12-2020,ChawaLewi,"Allein für die IDEE ist ein #DouglasBoykott wichtig, NACH DEM #lockdown !!!! https://t.co/x8uzorbvTi",Twitter Web App,0,Hannover,,
1339619957232050177,17-12-2020,gunnar_ror,"""Verantwortlich für den verhaltenen Grippe-Auftakt dürfte die Corona-Pandemie sein. Einerseits weil die geltenden Hygienemaßnahmen auch die Verbreitung der Influenzaviren bremsen, anderseits, weil sich mehr Menschen gegen Grippe haben impfen lassen. ""https://t.co/Cl4V3FGWTV",Twitter for Android,0,Bayern ,,
1339619955634016257,17-12-2020,WilhelminaRitz,"""Das Privileg des 21. Jahrhunderts wird es sein, nicht reisen, auswandern oder gar fliehen zu müssen."" &amp; ""Wenn man versteht, was man tut, dann tut man es freier."" https://t.co/WOFM6pULAK",Twitter for Android,0,,,
1339619953008386051,17-12-2020,Allessager,https://t.co/o3EzQzdXtZStell dir vor die Intensivstationen werden wegen der Impfung überfüllt sein.,Twitter for Android,1,,,
1339619932674387971,17-12-2020,DamithIngo,"""Unsere letzte Chance ist der Bundespräsident, er kann von der Abschiebung bedrohte Menschen begnadigen und ihnen eine Staatsbürgerschaft geben"".  - Nils Hoffmann, Personalrat der Klinik verzweifelt über die Bürokratie der #Ausländerbehördehttps://t.co/Tj3q7zikmu",Twitter Web App,0,europe,,
1339619929188933635,17-12-2020,sanguisvinum,"Vor Corona hatte ich so ein unterschwelliges Empfinden wo ich dachte, dass Deutschland gar nicht sooo dämlich ist. Naja, hat sich im Laufe der Zeit geändert",Twitter for Android,0,second: @dianthusvenenum ,,
1339619907743395841,17-12-2020,TirolerWadl,"Es soll bald ein dritter harter #Lockdown kommen, obwohl der letzte erst gelockert wurde und das entgegen jeden fachlichen Ratschlag gemacht wurde. Sorry aber wer soll diese #Bundesregierung von #Oesterreich noch ernst nehmen? 🤪🤪🤪🤪🤪🤪🤪🤦🏻🤦🏻🤦🏻🤦🏻🤬🤬😡😠",Twitter for iPhone,1,Erster Berg rechts in Tirol ,,
1339619902190137346,17-12-2020,ronald_fein,"""Demnach meldeten die Landkreise und kreisfreien Städte von Mittwoch auf Donnerstag 90 weitere Todesfälle, womit die Gesamtzahl seit Beginn der #Pandemie auf 2009 steigt."" #CoronaSN #SARSCoV2 #Sachsenhttps://t.co/u0sjEw6Vn5https://t.co/5z1XViJu9u",Twitter Web App,0,Deutschland,,
1339619892136448000,17-12-2020,booldog,"Sexklamotte ""Hard Lockdown"": Bei Pfizer werden versehentlich Vakzin-Ladungen mit Viagra verwechselt und landen in Altenhe",Tweetbot for iΟS,0,Zürlin,"Place(_api=<tweepy.api.API object at 0x0000023BD5F20040>, id='3acb748d0f1e9265', url='https://api.twitter.com/1.1/geo/id/3acb748d0f1e9265.json', place_type='city', name='Zurich', full_name='Zurich, Switzerland', country_code='CH', country='Switzerland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000023BD5F20040>, type='Polygon', coordinates=[[[8.448081, 47.3202171], [8.625442, 47.3202171], [8.625442, 47.434721], [8.448081, 47.434721]]]), attributes={})","{'type': 'Point', 'coordinates': [8.49413358, 47.38731929]}"
1339619890169307139,17-12-2020,BriHasselmann,#NoAFDSie haben keine HaltungSie haben kein Konzept Sie sind orientierungslos und sie agieren unverantwortlich in dieser #Corona-Krise #Impfunghttps://t.co/TL4Yr7PPdh,TweetDeck,1,Bielefeld/Berlin,,
1339619886813855744,17-12-2020,PolitischUnkor2,Ich freue mich morgen auf den  Corona Ausschuss. Und jetzt Gute Nacht. https://t.co/3QmyUHtRUH,Twitter for Android,0,Weit weg. ,,
1339619883567493122,17-12-2020,MikeGasche,"#COVID19 Viren können ALLE in sich tragen &amp; weitergeben, egal wie alt und wie viel geimpft. SCHEISSEGAL wer. https://t.co/jANKpZC7Tq",Twitter Web App,0,A INTUS AD EXTRA,,
1339619876139372545,17-12-2020,iff_hamburg,#Verbraucherrechte in der Corona-Krise stärken: Antrag @dieLinke: 1. Forderung nach Möglichkeit der Leistungsverweigerung von Zahlungsverpflichtungen aus #Dauerschuldverhältnissen der #Daseinsvorsorge,Twitter Web App,0,Hamburg,,
1339619873366945792,17-12-2020,frencon,"Nachdem sogar das Büro des AfD-Abgeordneten und Maskengegners #ThomasSeitz dessen Hospitalisierung wg Corona bestätigt hat, wundert es mich umso mehr, dass viele Medien wie @SWRAktuell und @tagesschau nicht (geboten nüchtern) über die Einweisung berichten. @DWDL @turi2 https://t.co/xlxd7Pi2XG",Twitter for iPhone,0,,,
